track_id,X,Y,Z
0,-0.069484,-0.0273698,0.458501
1,-0.0680701,-0.096292,0.397504
2,-0.0643289,-0.131607,0.377002
3,-0.073065,-0.0788161,0.414962
4,-0.0754541,-0.0150877,0.466943
5,-0.0568301,-0.121315,0.38319
6,-0.0464429,-0.107837,0.393731
7,-0.0820963,-0.0332312,0.453242
8,-0.0729999,-0.108196,0.389559
10,-0.0566161,-0.0768801,0.42501
12,-0.0824925,-0.0685952,0.432517
13,-0.0464444,-0.137552,0.380109
17,-0.0724089,-0.124295,0.38482
18,-0.0789565,-0.0440165,0.444845
20,-0.0322658,-0.128337,0.39461
21,-0.0889386,-0.0196327,0.466821
23,-0.0694119,-0.0593822,0.431797
27,-0.0884415,-0.049283,0.452551
28,-0.082289,-0.107665,0.4031
29,-0.077916,-0.137489,0.386704
38,-0.0769269,-0.0948454,0.409389
86,-0.0672723,-0.048637,0.440096
119,-0.0825798,-0.00867904,0.476872
134,-0.0487158,-0.0899522,0.42345
136,-0.0598712,-0.0394376,0.45681
137,-0.0571282,-0.0687699,0.436634
147,-0.0571641,-0.0555845,0.447973
153,-0.0393352,-0.122593,0.405099
155,-0.0598736,-0.0974384,0.410115
157,-0.0383135,-0.10546,0.425186
158,-0.0463759,-0.0823105,0.443694
159,-0.0281307,-0.14004,0.385226
166,-0.0263998,-0.123593,0.411662
168,-0.0707465,-0.0121716,0.481568
171,-0.0313463,-0.118445,0.433848
172,-0.0643632,-0.0244313,0.472589
175,-0.0686622,-0.0766823,0.428783
176,-0.0471896,-0.128132,0.392555
177,-0.0432255,-0.0962967,0.435839
182,-0.0465183,-0.107415,0.409962
186,-0.0538987,-0.0707355,0.452527
191,-0.0243698,-0.132538,0.422407
198,-0.0817267,-0.010855,0.490628
205,-0.0590764,-0.0582464,0.46099
212,-0.0396874,-0.128051,0.420488
257,-0.090425,-0.0187764,0.467721
279,-0.0697902,-0.0756017,0.429223
281,-0.0449049,-0.107813,0.393316
283,-0.082823,-0.0681914,0.432612
284,-0.072334,-0.0789649,0.414819
291,-0.0943133,-0.0140672,0.481685
295,-0.0776053,-0.05975,0.443699
296,-0.0807943,-0.0864838,0.427551
