track_id,X,Y,Z
0,0.449159,0.157774,2.57482
1,0.213461,0.194368,2.6349
2,0.279867,0.0235345,2.65962
3,0.275979,-0.233901,2.79165
5,0.0147231,0.189381,2.63463
6,0.110362,0.344729,2.62367
7,-0.0323616,-0.0216215,2.70431
8,0.47762,-0.286594,2.7481
10,0.655029,0.0162357,2.66955
12,0.0156809,-0.321783,2.75776
14,0.440143,-0.0655654,2.59262
15,-0.291619,-0.350715,2.87943
16,0.16411,0.492636,2.70775
17,0.343204,0.494382,2.78032
18,-0.0304702,-0.131491,2.83323
19,0.0192395,0.583477,2.75833
21,0.229506,0.90777,2.92667
22,0.690683,-0.32448,2.85832
24,0.0737854,1.0244,2.94011
25,0.37152,0.979633,3.0214
28,0.244674,1.09147,2.96783
29,0.0421124,0.833875,2.8923
31,0.645462,-0.145724,2.86924
33,0.0216626,1.23159,3.13664
35,0.105962,1.37993,3.17964
36,0.243737,0.637087,2.77467
39,0.184489,0.765054,2.8553
41,0.366292,0.808714,3.02722
44,0.471403,0.653032,3.00873
48,0.438622,0.506769,2.93377
50,0.485094,-0.0994841,2.76894
53,0.194369,1.51426,3.38684
55,0.25044,0.346676,2.7532
63,0.771108,-0.168695,3.09146
67,0.417172,0.346035,2.85068
68,0.306647,1.24437,3.13723
69,0.719052,-0.0294197,2.98607
72,0.323392,0.669359,2.92734
87,0.559969,0.178788,2.73001
113,-0.290248,0.0466991,2.89239
116,0.13747,0.0882935,2.76872
120,-0.120543,0.490681,2.88679
122,-0.22226,0.183324,2.82
124,-0.248221,-0.53055,2.83885
127,-0.0507405,-0.610139,2.77491
128,-0.0249971,0.997936,3.07289
130,-0.118324,0.307069,2.88986
132,-0.397879,-0.275625,3.05337
133,-0.118606,-0.303244,2.89075
137,-0.388996,-0.466277,2.98632
138,-0.20698,-0.24851,3.04236
139,-0.072473,0.140174,2.78038
141,-1.83768e-05,0.395165,2.75988
151,-0.463004,-0.370039,3.16383
153,-0.0480505,0.65362,2.89661
156,-0.155756,-0.067755,2.98167
159,0.038159,1.47198,3.32204
161,-0.0332984,0.830204,3.04068
221,0.240282,1.34549,3.2867
225,0.375525,0.205746,2.73339
227,0.533242,-0.440049,2.88313
228,0.372301,0.981533,3.02789
233,0.465286,0.661729,3.03611
234,0.197687,1.50846,3.36817
236,0.252194,0.344227,2.74935
240,0.360879,0.80744,3.03816
243,0.644776,-0.145579,2.86702
247,0.56361,0.181096,2.72912
251,0.422292,0.351099,2.84493
253,0.436978,0.509599,2.94477
256,0.321579,0.662668,2.92623
