track_id,X,Y,Z
0,-0.291086,-0.301299,1.51176
1,-0.276525,-0.539617,1.48107
3,-0.251175,-0.47277,1.43594
5,-0.287136,-0.580142,1.52215
6,-0.265009,-0.344538,1.48365
8,-0.253314,-0.240083,1.48739
9,-0.285001,-0.435594,1.47772
10,-0.197533,-0.540603,1.45971
11,-0.214674,-0.344029,1.4471
15,-0.236478,-0.295465,1.47678
16,-0.290083,-0.243946,1.54227
17,-0.0928688,-0.503423,1.44139
18,-0.218128,-0.423239,1.4549
19,-0.158822,-0.413317,1.44627
22,-0.148818,-0.521255,1.43795
23,-0.234436,-0.580292,1.47791
25,-0.189779,-0.253469,1.47696
30,-0.190524,-0.484542,1.45231
32,-0.216215,-0.202974,1.50335
33,-0.143519,-0.367663,1.47538
34,-0.236701,-0.506858,1.47891
37,-0.0949145,-0.543608,1.48243
38,-0.152077,-0.564655,1.4911
45,-0.132134,-0.465145,1.46362
52,-0.143217,-0.271475,1.51266
60,-0.171882,-0.315135,1.47759
63,-0.118753,-0.325974,1.51049
68,-0.124264,-0.417069,1.49049
69,-0.106641,-0.37915,1.51837
81,-0.211308,-0.14504,1.59245
92,-0.0864789,-0.486932,1.49513
100,-0.146747,-0.23846,1.57199
118,-0.231024,-0.575895,1.48242
128,-0.257777,-0.165339,1.56083
139,-0.197567,-0.53886,1.46011
143,-0.283937,-0.435348,1.47534
145,-0.290917,-0.299196,1.50934
150,-0.25914,-0.202296,1.52639
152,-0.23644,-0.295039,1.47833
157,-0.265518,-0.343265,1.48286
168,-0.321224,-0.514972,1.53973
172,-0.290529,-0.243071,1.53315
175,-0.28784,-0.488098,1.50691
178,-0.250493,-0.393234,1.49422
182,-0.28632,-0.578072,1.51878
185,-0.276626,-0.377288,1.54877
187,-0.298906,-0.468631,1.56211
202,-0.313763,-0.510755,1.59672
203,-0.261366,-0.436304,1.53422
