track_id,X,Y,Z
0,0.00249147,-0.644181,2.08863
1,0.00546712,-0.513643,2.07376
2,0.0401709,-0.533264,2.16646
3,-0.0185443,-0.600051,2.0553
4,0.0347594,-0.603044,2.14869
5,-0.00410247,-0.497348,2.18032
6,-0.0291184,-0.509886,2.00961
8,-0.181503,-0.241402,2.07661
9,0.0492165,-0.570926,2.17636
10,0.0169889,-0.615606,2.11513
11,-0.0140401,-0.487236,2.04502
12,-0.00334869,-0.447551,2.02152
13,-0.020005,-0.456412,2.15204
14,-0.00943253,-0.456758,2.07636
15,-0.026461,-0.418937,1.99428
16,-0.0119864,-0.533086,2.1088
18,-3.81761e-05,-0.576104,2.11193
19,-0.0272305,-0.3775,2.0091
21,-0.023024,-0.567176,2.07825
22,-0.0252008,-0.642849,2.05485
25,-0.0329996,-0.447479,2.11196
26,0.0338924,-0.542695,2.20424
28,-0.113585,-0.336173,2.10963
30,-0.0296856,-0.487819,2.13302
34,-0.180276,-0.291669,2.06573
37,-0.027907,-0.418154,2.07074
39,-0.0960813,-0.372451,2.11098
42,0.0332105,-0.61706,2.18528
45,-0.00600855,-0.653829,2.18043
47,-0.211208,-0.237699,2.1058
48,-0.00198762,-0.651765,2.12886
49,-0.0490851,-0.42616,2.14976
54,-0.115285,-0.362601,2.0737
56,-0.0376942,-0.380796,2.04918
63,-0.132278,-0.360689,2.14199
64,-0.02539,-0.496154,2.08913
70,0.00147542,-0.402652,2.0324
71,-0.249191,-0.197086,2.09672
73,-0.117299,-0.4049,2.13559
74,-0.087236,-0.414264,2.10244
80,-0.0761305,-0.451499,2.17891
89,-0.246643,-0.180253,2.0634
96,-0.00594818,-0.615172,2.20912
153,-0.0238694,-0.533661,2.04883
171,-0.146234,-0.360001,2.04791
174,-0.0554278,-0.597958,2.02978
185,-0.142526,-0.337338,2.08465
187,-0.164296,-0.3251,2.05096
195,-0.235453,-0.300228,2.03998
204,-0.187642,-0.357636,2.02939
207,-0.0973018,-0.602491,2.01017
208,-0.090531,-0.57464,2.04078
210,-0.15039,-0.298235,2.09983
211,-0.208563,-0.263744,2.04521
213,-0.157211,-0.394103,2.02017
214,-0.221426,-0.223954,2.06387
216,-0.0661083,-0.540348,2.0306
217,-0.114833,-0.635555,2.02823
220,-0.0752455,-0.440593,1.9947
222,-0.0413986,-0.467092,2.00992
226,-0.126346,-0.568959,2.02168
229,-0.0761731,-0.498275,2.00941
245,-0.0672623,-0.396457,2.00019
246,-0.138473,-0.603768,2.00934
258,-0.172663,-0.435848,2.02465
261,-0.0640314,-0.649073,2.05712
264,-0.202839,-0.32771,2.04708
268,0.0079452,-0.514412,2.07368
291,-0.252798,-0.234495,2.04138
314,0.036089,-0.617152,2.18902
316,-0.0950191,-0.371321,2.11123
346,-0.0197432,-0.456318,2.15381
354,-0.0225586,-0.532311,2.04688
362,-0.00361496,-0.496744,2.18341
363,0.0362154,-0.604469,2.15211
365,-0.00810716,-0.455832,2.07576
370,-0.187771,-0.28058,2.10931
371,0.00251867,-0.652843,2.13017
373,-0.050905,-0.423573,2.14997
374,-0.0313033,-0.486623,2.13464
378,-0.0325278,-0.445349,2.11138
384,0.0346398,-0.54318,2.20857
388,-0.0305596,-0.510567,2.00702
389,-0.0271905,-0.494528,2.08928
394,0.0387634,-0.580676,2.21527
396,-0.0341209,-0.617144,2.0927
400,-0.0115772,-0.532443,2.11
401,-0.0362051,-0.379753,2.04809
