track_id,X,Y,Z
0,1.33839,0.0063821,0.637505
1,1.30495,-0.535364,0.444163
2,1.28166,-0.112619,0.570285
3,1.35941,-0.340076,0.507817
4,1.24872,-0.351617,0.504642
6,1.39081,-0.0966463,0.604183
8,1.4506,-0.0189454,0.617438
9,1.45651,0.132144,0.646705
10,1.40141,0.0502797,0.614457
11,1.52338,0.170013,0.640051
12,1.34532,-0.156937,0.57612
13,1.42083,-0.164983,0.580472
16,1.33943,0.104784,0.61104
18,1.41613,-0.267279,0.533834
23,1.39817,0.156787,0.594578
24,1.2841,0.0492817,0.595869
25,1.27147,-0.0190977,0.558871
30,1.32717,-0.0513955,0.589673
40,1.35677,0.216066,0.561074
48,1.34254,-0.256592,0.541556
58,1.30621,0.142581,0.533583
65,1.28017,-0.261827,0.495066
77,1.28683,0.12073,0.460627
78,1.26166,0.0449701,0.515813
83,1.27291,-0.325754,0.435178
84,1.27456,-0.0845951,0.49503
87,1.32097,0.181512,0.424231
88,1.3514,0.251365,0.412618
100,1.29984,-0.249413,0.419824
107,1.31462,-0.172606,0.409877
109,1.3044,-0.159773,0.50828
126,1.36315,0.0577763,0.37018
127,1.32373,-0.0528276,0.442841
130,1.34504,0.197137,0.492249
134,1.32521,0.00771625,0.400478
145,1.26869,-0.408229,0.450455
151,1.35586,0.128359,0.387405
172,1.34289,-0.256526,0.539003
196,1.30627,-0.536499,0.445585
199,1.34728,-0.155211,0.57333
205,1.45313,-0.0170664,0.610592
210,1.38973,-0.098655,0.603476
215,1.4248,-0.16203,0.576049
