track_id,X,Y,Z
0,-0.653259,2.07269,10.7108
1,-0.521981,-1.20875,9.47993
2,-0.1955,1.66286,10.8365
3,0.956833,-1.57101,8.76768
4,-0.402928,1.07299,10.5856
5,0.041756,-1.8443,8.74682
6,-0.471666,-2.20645,9.2911
7,0.614548,-1.07443,8.82249
8,0.0895904,0.871129,10.7243
9,0.585744,-2.13034,8.71694
10,-0.196125,-0.719456,9.49527
11,-0.790392,-1.86901,9.65723
12,0.077538,0.180148,10.1841
13,-0.909049,1.56672,10.945
14,0.0956925,-1.29352,8.92956
15,-0.677311,2.61521,11.0478
17,-0.959192,0.366136,10.3674
18,-0.460149,0.112375,9.9353
19,-0.733825,-0.65758,9.80086
20,-1.1491,-1.7773,10.0962
21,-1.47804,-2.01999,10.4447
22,-0.990707,2.16023,11.1064
23,-1.23595,-2.31679,10.055
24,-0.161792,2.2879,10.9926
25,0.0998084,-2.36056,9.02015
26,0.49343,-1.56571,8.69721
28,0.339918,-2.87313,9.30516
29,-0.217903,-1.68281,9.31353
32,-0.201235,-2.70017,9.52802
33,-0.787641,-0.164318,10.3019
35,-0.945415,2.71765,11.4829
36,0.722587,-0.367572,10.4327
39,-0.299657,2.70068,11.4298
50,-0.393453,0.426085,10.4009
51,0.55822,-0.619406,9.97039
61,0.981057,-0.827308,10.2296
67,0.045781,-0.536195,9.96919
69,1.54585,-2.20101,10.6184
73,1.01628,-1.44888,9.3856
75,1.36082,-2.78101,10.6278
76,1.1369,-2.22252,10.2048
84,1.26729,-1.34202,10.7363
112,1.02573,-2.01598,9.11847
113,0.186496,0.299994,10.719
134,0.336227,-2.88872,9.35685
136,0.696952,-2.46623,9.19937
144,0.618709,-3.11751,10.8034
154,0.992592,-1.55602,10.1025
155,0.0977974,0.753731,11.2488
175,0.454906,-0.0638245,11.0988
178,0.630262,-2.65547,9.85985
179,0.918927,-2.08667,9.65252
186,-0.210894,1.66719,10.8683
199,0.831194,-0.808901,10.7386
206,0.504791,-1.11761,9.43651
208,1.14218,-1.58901,11.2522
211,-0.195478,2.30117,11.0326
215,-0.85683,2.14932,11.7857
220,1.08416,-1.87239,10.6683
