track_id,X,Y,Z
0,-7.14605,-3.88284,17.1049
1,-6.37567,-3.47176,15.4281
2,-6.04373,-5.35041,16.2572
3,-6.7567,-1.93856,16.589
4,-2.99508,4.55542,19.4074
5,-4.1533,6.85682,22.7716
6,-3.25685,8.54169,22.623
7,-2.16236,8.65758,21.0592
8,-5.98864,-1.78068,20.0922
9,-2.11674,3.29167,18.264
10,-4.0255,3.27395,21.7711
11,-4.3171,4.99285,22.8141
12,-1.54803,-0.00260462,15.5997
13,-3.4376,5.16928,21.1554
14,-4.80509,-2.26313,15.269
15,-3.52901,1.63665,18.1783
16,-3.21795,-3.0308,14.3765
17,-5.62874,-0.0178949,19.4996
18,-3.35914,9.38422,24.3003
19,-1.07103,11.65,23.2752
21,-6.72025,-2.65384,18.0717
23,-3.56355,2.73319,19.8768
25,-2.63396,6.91393,21.7291
27,-6.01483,-1.03505,18.2753
30,-4.64541,-0.0649702,17.8723
31,-3.30512,-0.466539,16.6615
32,-4.36367,1.18151,19.7234
33,-3.77017,1.26518,21.4611
37,-0.947041,-1.72518,15.126
43,-2.93324,2.10289,22.9523
48,-3.70308,7.67028,24.1282
56,-2.01762,0.951656,17.228
59,-2.4617,10.184,22.9821
65,-2.10869,6.18366,19.9783
72,-0.946319,9.66501,22.1321
77,-0.626763,2.12277,17.5859
104,-0.861706,4.91801,19.0532
116,-4.56754,-4.32595,15.0415
117,-0.295537,0.981184,16.2923
122,-1.33561,-3.59998,14.3898
129,0.732831,10.5534,23.0436
131,-2.74828,-5.19894,15.0229
135,-3.94045,-5.9215,16.3537
138,0.587771,-3.95032,14.6149
142,1.17077,-2.13694,15.5723
147,0.692289,-0.448385,16.4289
151,-2.98407,-2.3654,16.2651
153,-0.869289,7.23064,21.0687
157,0.0392503,8.1578,22.3641
163,0.693572,4.26182,20.7682
165,0.726928,2.45254,19.0146
177,1.85835,-3.64386,16.0909
180,0.420447,6.14162,21.9023
207,-4.63907,-0.137157,17.9429
