track_id,X,Y,Z
0,-0.740057,0.0760887,3.18605
1,-0.805251,0.133715,3.26397
2,-0.627053,-0.79558,2.49588
6,-0.65198,-0.381105,2.75949
7,-0.73336,-0.124031,3.05924
9,-0.738068,-0.764855,2.56937
11,-0.761229,-0.335575,2.94922
12,-0.767261,-0.549804,2.66195
13,-0.369748,-0.757473,2.42695
15,-0.740104,0.206687,3.3362
16,-0.571279,-0.892485,2.43974
17,-0.754552,-0.441859,2.6997
19,-0.951851,-0.780481,2.7297
20,-0.686428,-0.612745,2.56413
21,-0.826805,-0.751509,2.67845
22,-0.785153,-0.833264,2.62093
23,-0.864078,-0.852613,2.70007
24,-0.501073,-0.766797,2.46436
25,-0.632934,0.0384045,3.17243
26,-0.83062,-0.523396,2.78409
28,-0.572349,-0.217039,3.04225
33,-0.862181,-0.743414,2.78848
35,-0.4407,-0.849631,2.38611
36,-0.466363,-0.966479,2.40908
37,-0.533903,-0.558005,2.64848
38,-0.601432,-0.102297,3.0618
39,-0.292191,-0.70077,2.51555
40,-0.258577,-0.766014,2.38789
43,-0.687935,-0.266968,3.00098
45,-0.641933,-0.493737,2.70148
48,-0.490974,-0.691213,2.56555
49,-0.535505,-0.442909,2.71861
51,-0.324063,-0.864928,2.39318
53,-0.681989,0.141063,3.24819
61,-0.350903,-0.965857,2.44101
65,-0.648949,-0.296258,2.88308
66,-0.214004,-0.89964,2.39508
71,-0.184963,-0.721016,2.47418
75,-0.141075,-0.817593,2.4294
84,-0.599529,-0.660028,2.60579
85,-0.424973,-0.541644,2.72111
86,-0.529193,-0.307838,2.96018
90,-0.377601,-0.721375,2.59234
91,-0.426569,-0.62846,2.64107
94,-0.325223,-0.66306,2.70578
150,-0.842123,-0.98164,2.76856
193,-0.770663,-0.254746,3.09909
196,-0.732984,-0.765464,2.5762
200,-0.74175,-0.677896,2.64658
205,-0.820045,-0.000276446,3.33343
206,-0.762572,-0.332038,2.94232
215,-0.78445,-0.0218242,3.21681
229,-0.784106,-0.109736,3.29058
231,-0.911489,-0.90087,2.86328
234,-0.683065,-0.610841,2.57263
242,-0.987259,-0.815796,2.83187
255,-0.709829,-0.937137,2.76036
267,-0.800187,0.117839,3.37306
273,-0.785879,-0.354211,3.03937
288,-0.783721,-0.62629,2.75936
301,-0.77295,-0.445309,2.96722
312,-0.835639,-0.513534,2.77462
315,-0.760104,-0.222199,3.24312
316,-0.707293,-0.406551,2.87447
337,-0.745378,-0.455681,3.08387
346,-0.796634,-0.570435,2.85637
350,-0.531473,-0.448435,2.71352
354,-0.798144,0.140978,3.27091
359,-0.530664,-0.565428,2.6487
360,-0.755301,-0.441311,2.70932
361,-0.683735,-0.272491,2.99636
370,-0.731182,0.212483,3.34341
371,-0.863491,-0.741762,2.78553
376,-0.773329,-0.691002,2.85845
377,-0.28481,-0.715146,2.50516
387,-0.904346,-0.777059,2.88489
