track_id,X,Y,Z
1,-0.0516252,0.145587,0.47963
2,-0.0263994,0.124615,0.480214
4,-0.0423263,0.118989,0.47469
5,-5.76482,2.77586,-6.49341
6,-0.050174,0.147076,0.472187
8,-0.0408556,0.176575,0.513094
9,-0.0422913,0.154018,0.49309
13,-0.0523867,0.120091,0.475662
14,-0.0251313,0.151286,0.495432
17,-0.042804,0.161724,0.500767
21,-0.0493656,0.149101,0.48796
24,-0.0461779,0.128329,0.479106
27,-0.0404979,0.193042,0.543092
28,-0.0589374,0.142994,0.483719
30,-0.0510278,0.136236,0.478193
31,-0.0598485,0.116959,0.479545
32,-0.055759,0.127073,0.478915
34,-0.0464845,0.170529,0.511862
35,-0.0620682,0.125107,0.484092
43,-0.0522408,0.158783,0.502864
49,-0.0514018,0.173515,0.518124
54,-0.0585524,0.134173,0.48495
56,-0.0515895,0.150086,0.497604
70,-0.0598419,0.145078,0.502666
85,-0.049904,0.187451,0.540912
92,-0.0525116,0.16329,0.509954
99,-0.0623247,0.112842,0.490118
106,-0.0496272,0.180516,0.524871
111,-0.0544625,0.149575,0.507932
150,-0.0382537,0.165041,0.508792
165,-0.0379831,0.134653,0.480095
167,-0.042615,0.189424,0.533606
170,-0.029351,0.144128,0.489799
173,-0.0392821,0.180467,0.520623
178,-0.0316125,0.172496,0.515689
181,-0.0290661,0.161907,0.504031
188,-0.0336144,0.155654,0.49562
192,-0.0244471,0.165246,0.513791
193,-0.0220349,0.130225,0.487315
196,-0.0320633,0.190004,0.537022
197,-0.0170595,0.11896,0.482932
199,-0.0341532,0.182947,0.530925
200,-0.0146353,0.12516,0.488637
202,-0.0427167,0.143035,0.480233
203,-0.0277541,0.135118,0.492324
204,-0.0282751,0.17432,0.525608
207,-0.0383418,0.145607,0.488279
210,-0.0364483,0.125127,0.479616
215,-0.0197253,0.127929,0.497765
218,-0.0219715,0.141907,0.496557
220,-0.0257433,0.180158,0.549675
221,-0.0219238,0.15586,0.511395
222,-0.0375513,0.191691,0.553906
228,-0.028469,0.188528,0.558404
229,-0.02725,0.178658,0.537184
230,-0.025003,0.165659,0.530742
232,-0.0295472,0.18887,0.546441
240,-0.0226191,0.143933,0.506868
260,-0.0500084,0.187194,0.542138
284,-0.0523271,0.158269,0.503099
291,-0.058297,0.142497,0.484407
296,-0.0464616,0.17005,0.512551
303,-0.0593412,0.143611,0.504635
305,-0.0517062,0.149565,0.497988
306,-0.0596676,0.11674,0.480709
307,-0.0507076,0.162549,0.512113
309,-0.0480568,0.181477,0.53446
312,-0.0508791,0.135935,0.477908
313,-0.0617015,0.12409,0.485166
314,-0.0571363,0.141933,0.494551
317,-0.0553047,0.126819,0.479619
318,-0.0470098,0.187068,0.553861
