track_id,X,Y,Z
0,-0.241231,-0.116771,0.88355
2,-0.220282,0.108962,0.861684
3,-0.182534,0.0492272,0.796522
6,-0.233955,-0.0403129,0.91558
7,0.0516768,0.54631,1.12857
9,-0.215393,-0.0281091,0.841183
12,-0.213826,-0.0976468,0.841155
14,0.000710531,-0.0541137,0.726316
15,-0.19225,0.127986,0.800045
19,-0.00623004,0.466919,1.03198
22,-0.143987,-0.0186747,0.796622
26,-0.0776582,0.308642,0.974816
27,-0.0666848,0.205498,0.837138
28,0.0441417,0.45715,0.955657
30,-0.119654,0.103483,0.767303
34,-0.0834073,0.0326505,0.759464
36,-0.14161,0.165992,0.854947
39,-0.0708498,-0.0470736,0.766276
43,0.157852,0.551758,1.0307
65,0.0643642,0.286842,0.841534
67,0.0745395,0.545641,1.04869
71,0.010732,0.126126,0.770745
77,0.0605817,-0.000161988,0.755618
98,0.0841855,0.387256,0.914119
116,0.0894202,0.114899,0.796244
119,-0.0596151,0.133039,0.79865
121,-0.133408,-0.102937,0.761438
123,0.0598574,0.18762,0.785198
126,-0.0259338,-0.132359,0.817893
131,0.143426,0.251142,0.872726
132,0.127901,0.327256,0.883857
134,-0.0273312,0.0622624,0.793462
138,0.0800836,-0.101841,0.721398
139,0.0117483,-0.138658,0.738033
144,0.121245,0.49327,1.00567
145,0.00305861,0.223447,0.818373
146,0.121592,-0.041107,0.743872
153,0.0140839,0.413934,0.931757
154,0.211494,0.562492,1.07956
155,0.128675,-0.124864,0.757295
156,-0.0429634,0.281035,0.875634
158,0.145561,0.41577,0.966519
164,0.12257,0.00739585,0.813736
169,0.0422463,0.0366499,0.819772
170,0.2585,0.50584,1.0998
173,0.124173,0.58777,1.10501
177,0.19343,0.359025,0.999455
179,0.197432,0.470271,1.02835
186,0.265135,0.583673,1.14908
190,0.125876,0.158677,0.846146
219,0.0516271,0.455483,0.968806
244,-0.00175217,0.46172,1.03795
247,0.0169121,0.32212,0.903254
262,-0.181949,0.126131,0.793026
269,-0.0272593,0.365888,0.953998
272,-0.226524,-0.0375388,0.899647
273,-0.11084,0.182189,0.90993
275,0.0612104,0.544183,1.14132
276,-0.204003,-0.0256362,0.834338
284,-0.0992379,0.260527,0.934587
292,-0.160991,0.115977,0.921694
301,-0.212463,0.110751,0.855195
