track_id,X,Y,Z
0,-0.0108111,-0.711659,2.38277
4,-0.151296,-0.504258,2.278
5,-0.165892,-0.780684,2.29363
6,-0.173465,0.0686465,2.72816
9,-0.0180688,-0.378852,2.46908
10,-0.0562725,-0.239509,2.522
12,-0.195172,-0.047457,2.53652
13,-0.192838,-0.245779,2.44308
14,-0.0396387,-0.467921,2.4177
15,-0.173106,-0.354408,2.38667
16,-0.237404,-0.471779,2.22828
17,-0.263988,0.154071,2.71162
19,-0.240025,-0.578282,2.25075
20,-0.113054,-0.594645,2.31841
21,-0.260892,-0.116333,2.52706
22,-0.16203,-0.183904,2.52855
24,-0.196091,0.0151474,2.61161
26,-0.206414,-0.665423,2.29887
28,-0.235161,-0.416645,2.31943
30,-0.325569,0.0290189,2.62226
31,-0.33242,-0.489824,2.26589
32,-0.308838,-0.269486,2.44519
33,-0.273103,-0.757655,2.26403
35,-0.308629,-0.675722,2.27339
38,-0.398757,-0.687036,2.31819
39,-0.273839,-0.85815,2.32154
40,-0.37135,-0.788788,2.30526
52,-0.348078,-0.583397,2.3116
55,-0.296433,-0.382271,2.41646
65,-0.41042,-0.424338,2.4694
72,-0.33207,-0.0654713,2.58059
82,-0.320495,-0.202849,2.52821
85,-0.435053,-0.7938,2.38468
88,-0.374574,0.159621,2.77806
93,-0.338802,0.0722153,2.72147
95,-0.384671,-0.0444562,2.67892
103,-0.276796,0.222989,2.81552
108,-0.355371,-0.473679,2.37653
133,-0.0909984,-0.330108,2.43883
141,-0.110019,-0.701844,2.34735
146,-0.161613,0.164431,2.78551
149,-0.130808,-0.0853166,2.58788
159,-0.0148792,-0.822542,2.42004
161,0.0230226,-0.635341,2.46268
165,0.0874527,-0.691322,2.51653
166,-0.00414403,-0.71041,2.3839
169,0.0715127,-0.770679,2.46519
170,-0.0419449,-0.176248,2.62927
171,-0.128056,-0.457864,2.37002
172,-0.105342,-0.0395695,2.71405
180,-0.124762,0.0433266,2.82467
183,-0.276481,0.242468,2.93606
184,-0.194183,0.213746,3.01719
186,-0.0953433,-0.551723,2.40233
190,-0.167286,0.181459,2.88893
195,-0.015701,-0.283642,2.63548
213,-0.23794,-0.468298,2.23645
237,-0.257742,-0.117118,2.52666
238,-0.384918,0.160122,2.78318
241,-0.339853,-0.0647841,2.57887
242,-0.296647,-0.38113,2.41473
250,-0.330204,-0.496625,2.26923
256,-0.30994,-0.275117,2.44155
257,-0.408667,-0.426349,2.47107
260,-0.020817,-0.480757,2.42726
264,-0.394368,0.194143,2.91835
265,-0.350797,-0.475965,2.38371
