track_id,X,Y,Z
0,-3.19693,-0.975685,5.53234
1,-1.03414,0.910692,6.67953
2,-1.39583,2.61898,7.74445
3,-0.547522,-1.59666,5.1881
4,-2.7756,-1.52723,5.41682
5,-3.55548,-0.644532,6.05013
6,-1.8413,-2.07474,5.32548
7,-2.46153,-2.12147,5.63745
8,0.3901,-2.53755,5.68562
13,-2.4975,-0.792615,5.36429
14,-2.06195,-1.4336,5.25383
16,-1.15598,-1.89701,5.22026
19,-1.03272,2.05162,7.34833
20,-0.678901,1.53045,7.02382
21,-0.68078,-1.02578,5.63825
22,-1.02303,-0.160231,6.07535
23,1.2241,-2.30802,5.80613
25,-1.78151,-0.814096,5.48298
28,-1.39321,-2.53641,5.45029
30,-0.536672,4.57221,8.21163
32,-0.194034,-0.46403,5.76429
34,-0.505644,2.61732,7.51228
35,0.0270718,-1.91589,5.45353
37,-0.360321,0.221998,5.99986
38,0.360863,2.37267,7.88519
39,-0.664637,-2.38393,5.55506
41,-0.195381,-2.75569,6.02397
44,0.293263,0.182306,6.31104
53,-0.555226,3.8709,7.86533
59,-1.38915,-1.45536,5.59368
64,0.707079,-1.80626,5.8081
76,-0.958506,3.25945,7.60896
80,-1.28656,-0.801843,5.80624
81,0.405963,-0.612895,6.31286
92,-2.16192,-0.380618,5.86618
95,0.281127,3.33892,8.56542
98,0.110767,-1.28568,5.87273
100,0.805179,-1.43214,6.48957
105,-0.25727,3.15612,8.01687
107,0.328652,0.640566,7.11403
109,-0.190186,3.98747,8.54623
119,1.30763,-2.04851,6.56163
120,0.0848494,1.40099,7.18232
122,0.611073,0.104127,7.7154
125,0.30437,1.50972,7.96576
126,-0.31417,0.535858,6.63121
133,1.19582,-2.95469,6.69942
137,0.567181,-0.82441,7.12483
144,1.13025,-3.08586,5.95378
147,-0.214116,4.08143,9.36412
171,0.28625,-0.0922122,6.97664
180,0.0725099,1.6879,8.6922
185,0.0718945,2.49988,8.61446
234,0.385811,-0.694448,7.88966
238,-0.363891,0.213104,6.00936
242,-0.596361,4.84859,9.21561
246,-1.16394,-1.91595,5.17747
254,-0.650047,-2.36426,5.58163
267,-1.37971,2.60813,7.73278
283,-2.06176,-1.46873,5.23563
298,-1.85553,-2.09515,5.32024
301,-0.946267,3.2646,7.59888
305,-2.5052,-0.812619,5.37373
306,0.473006,-3.20025,5.87912
