track_id,X,Y,Z
0,-0.184708,0.700515,1.53509
1,-0.224803,0.54418,1.41051
2,-0.240636,0.839606,1.5326
3,-0.298798,0.00783539,1.19719
4,-0.188658,0.154647,1.27518
5,-0.238682,0.448292,1.43187
7,0.0638855,-0.0110739,1.46094
8,-0.0614486,-0.065131,1.36395
9,-0.12371,0.407917,1.44815
10,-0.155885,0.335406,1.3735
11,-0.133968,0.0937451,1.29205
12,0.0270547,0.0369475,1.40531
13,-0.371104,0.0528267,1.19704
15,-0.172158,-0.0176632,1.26409
16,-0.0980019,0.333138,1.4279
17,-0.234201,0.0336461,1.24438
19,-0.0979029,-0.124868,1.4001
20,-0.295302,0.0818463,1.23445
22,-0.178293,-0.101152,1.28008
23,-0.113859,0.00296864,1.35018
24,-0.310634,-0.0828324,1.25081
25,-0.180921,0.224372,1.30112
26,-0.114898,0.166537,1.33001
27,-0.19975,0.60539,1.45303
28,-0.238612,0.0946191,1.28402
30,-0.0967803,0.215827,1.40315
33,-0.0872403,0.0927621,1.35542
34,-0.0595936,0.1991,1.47756
37,0.00161187,-0.0359713,1.39653
38,-0.141034,0.255661,1.35079
39,-0.0819863,0.143643,1.4126
40,-0.252029,-0.128099,1.28784
45,0.0449778,0.0726501,1.47033
46,-0.195352,0.0425367,1.31024
49,-0.0898328,0.280981,1.49269
51,-0.0679795,-0.116271,1.48071
54,-0.161222,-0.0527287,1.33752
62,-0.240763,-0.0438466,1.22499
67,-0.173198,0.517918,1.54139
80,-0.0905694,0.362499,1.51162
83,-0.179519,0.497154,1.46192
97,-0.00829925,-0.0513244,1.47724
99,-0.0798057,0.206496,1.58436
115,-0.180575,0.613773,1.54181
122,-0.202754,-0.140416,1.3419
125,-0.197676,0.652966,1.60989
174,-0.213123,0.614473,1.46052
185,-0.24152,0.452573,1.42451
187,-0.219838,0.297559,1.34294
192,-0.281294,0.752075,1.48538
206,-0.186999,0.157043,1.27795
213,-0.374048,0.0541567,1.19964
218,-0.186991,0.701192,1.54258
235,-0.0508562,0.0294418,1.38778
238,-0.373494,-0.0221616,1.24015
250,-0.236833,0.0975437,1.29003
255,-0.1806,0.505372,1.47202
269,-0.185112,0.227298,1.31254
281,-0.239652,0.162913,1.32926
317,-0.026484,0.0895112,1.44193
