track_id,X,Y,Z
0,1.57909,1.21384,8.36521
1,1.34935,-1.84455,9.13254
2,0.933015,-1.30491,8.02452
3,0.447408,-1.02033,7.72029
4,1.11663,0.280342,8.12057
5,1.38453,1.60184,7.91407
6,1.93429,-0.976405,9.10838
7,1.47409,-0.978584,8.20812
9,0.961272,-0.692327,7.82843
10,1.28993,-1.52394,8.57298
11,1.85668,-1.36618,9.54853
12,1.38351,-0.297679,8.12357
13,1.48288,0.544532,8.75437
14,0.96781,0.870861,8.1418
15,0.392154,0.657614,7.98339
16,1.73178,-0.484004,8.54782
18,0.524319,0.0805994,8.08046
19,-0.312436,-1.53294,8.26917
20,-0.82775,-1.80526,8.7177
23,0.480817,1.2557,8.10563
25,-0.633671,-0.569357,8.33973
27,0.261764,-0.482176,7.93802
28,-0.208549,-0.117944,8.11769
29,0.838255,1.75657,8.11634
34,0.0799702,-1.6693,8.76882
37,-0.175271,-0.951634,8.06776
43,-0.734016,-1.15539,8.57826
49,0.000689636,0.353806,8.34399
55,-1.35938,-1.22886,8.87883
68,0.148222,1.25848,8.92234
69,-0.182824,0.850571,8.74513
86,-1.5625,-1.03447,9.43638
112,-0.696763,-0.062096,9.22063
122,-1.26514,-1.62581,9.40029
124,0.313537,-1.40268,8.20431
132,0.694965,-1.55042,8.69545
138,0.0835073,-1.64618,8.76835
153,0.565866,-1.74502,9.27667
154,1.95532,-0.989731,9.10949
155,1.35796,-1.84525,9.13452
157,1.38787,-0.311996,8.09959
158,1.73426,-0.4954,8.53593
167,1.84847,-1.3515,9.59759
