track_id,X,Y,Z
0,-4.55863,-6.57589,15.2596
1,-2.06852,4.57933,14.4772
2,-1.65847,2.34899,14.3117
4,-3.71616,-5.49998,14.3877
5,-0.794846,3.61893,14.2598
6,-3.66041,-1.48465,14.6886
8,-2.21815,-1.96103,14.7175
10,-4.18594,-4.36962,15.3289
12,-3.53384,0.468729,15.6464
14,-2.2852,1.1466,15.0243
16,-1.57762,6.09368,14.3165
19,-4.88773,-6.88891,16.9671
20,-2.94593,4.32068,15.731
22,-2.74358,2.57339,15.4254
25,-2.81488,5.89479,15.1663
26,-4.02049,-0.168968,16.9946
29,-3.8889,-2.31391,17.2876
30,-3.36699,-1.44597,16.1612
34,-2.70797,2.71309,16.9138
41,-4.56181,-5.43373,16.3692
42,-4.74495,-5.45095,18.0306
52,-4.04914,-7.88865,17.6304
55,-4.27079,-3.74642,16.8262
59,-1.90351,6.61103,17.2475
65,-3.81126,-4.25079,18.2426
72,-4.33771,-6.8453,18.5677
73,-3.14246,1.25208,17.0868
78,-3.05858,-0.480092,17.6995
87,-2.60219,6.94953,16.1032
105,-1.84842,7.10231,15.0969
116,-2.50084,-0.405229,14.7238
127,-3.21897,-3.2277,15.6545
135,-0.355928,5.17492,14.3135
139,-1.60193,-5.24037,14.2208
141,-2.68151,-4.35903,14.7264
144,-2.54377,-6.35565,15.1382
145,-0.357908,-5.77757,14.9055
149,-0.243517,-4.06328,15.204
158,-1.63529,-3.4928,15.5294
161,-0.989748,-0.346281,15.1561
163,-0.0248002,0.718167,15.6821
164,-1.10213,-6.51504,16.3151
170,-1.21281,-2.06227,15.6203
176,-0.548324,6.79371,15.4226
178,-0.300194,-2.34463,16.9614
180,-0.544497,2.09268,15.953
183,-1.03558,1.16794,15.0091
190,-1.91265,7.18528,15.087
192,-4.03789,-0.192517,16.9849
205,-3.82649,-2.34814,17.3809
206,-4.23389,-3.72814,16.8711
213,0.0498788,5.248,14.768
225,-2.65553,7.08286,16.1644
