track_id,X,Y,Z
0,0.0726215,5.38703,11.2694
1,-0.9738,1.36811,12.0141
2,-0.994564,3.7776,11.8598
4,-0.762355,-0.940803,11.2792
5,0.76052,3.19525,11.2465
6,0.191019,1.30039,11.1994
7,-0.681844,1.82044,11.2053
8,-0.239612,-1.76635,11.0147
9,-1.49487,-4.51355,12.5358
10,-1.44122,-3.60216,12.1985
11,-1.28934,-0.110074,12.3962
12,0.00919411,-3.90151,11.4876
13,-0.646037,-3.22269,11.8489
14,-1.30059,-2.73672,12.5314
15,1.25808,1.08198,11.3985
16,1.39615,-1.56541,10.7911
17,0.586512,-3.88837,10.6235
21,-0.128034,3.73665,11.2167
23,-0.659221,5.13943,12.2637
24,0.55065,-3.05502,11.5935
28,1.07109,-2.2988,11.3105
29,-0.399605,-2.24044,12.1547
30,0.533699,-1.14009,11.0441
31,-0.696552,2.94498,11.4505
33,1.35257,-0.545142,11.0959
34,1.23018,-3.12071,10.786
35,1.2418,-4.36731,12.2474
41,0.109523,2.39683,11.4316
45,0.658146,4.48089,11.4264
53,2.02906,-3.23188,11.0898
61,2.22398,-3.90316,12.6937
65,2.04011,-2.40745,11.4599
66,-0.765174,-4.43462,13.2236
68,2.10579,-1.41864,11.4329
69,1.60137,0.916699,12.3585
82,2.69237,-2.923,11.9721
106,0.770047,-0.0337328,12.2326
107,0.729227,1.74743,11.7829
117,0.497783,5.27897,12.1659
128,0.0242867,-3.8945,11.4721
134,0.0312388,-0.668012,11.8083
147,-1.26732,-2.74612,12.4892
156,-0.984035,3.76719,11.8642
168,-0.747275,-4.47807,13.2325
174,-1.58292,-0.760357,13.1702
181,-0.372725,-2.2393,12.1859
182,2.23216,-3.92347,12.693
196,-1.02368,0.834681,12.7723
199,1.64298,0.932478,12.4003
201,0.787006,2.9116,12.0428
213,-0.651354,5.14398,12.3069
