track_id,X,Y,Z
0,0.0081299,0.00505784,0.781662
1,-0.0789687,-0.0352473,0.574635
2,0.0565653,0.0281345,0.879028
3,0.0410026,0.0188481,0.851507
4,0.0408549,0.0353303,0.895175
5,-0.0939576,-0.0271876,0.664401
6,-0.0513006,-0.00290807,0.729984
7,-0.0620873,-0.0101479,0.691433
8,-0.0246939,-0.00170917,0.738744
10,-0.0171796,-0.000752309,0.783687
11,-0.115086,-0.0340938,0.627327
12,-0.0348025,-0.00447704,0.71486
13,-0.0172995,0.0292966,0.817856
14,-0.0726133,-0.0211137,0.671096
15,-0.115553,-0.0428293,0.568977
16,0.00178972,-0.0145322,0.744956
17,0.0199497,0.0326205,0.863735
18,-0.113791,-0.0417177,0.654776
19,-0.0665228,-0.0138727,0.714724
20,-0.0428458,-0.022136,0.679603
21,-0.0655912,-0.0531491,0.567966
22,-0.0482922,-0.00850597,0.758539
23,-0.00620116,0.0126896,0.808801
24,0.0108844,0.0310885,0.831706
25,-0.10792,-0.0396124,0.595493
26,-0.0407824,-0.00383832,0.785238
27,0.00641527,0.0332164,0.87033
29,-0.052203,-0.0356724,0.662115
30,-0.0163377,-0.0179843,0.717917
31,-0.0751605,-0.0339297,0.648013
32,-0.0943054,-0.0460017,0.629884
33,-0.134508,-0.0365634,0.637507
34,-0.0813818,-0.0225794,0.697556
35,-0.128774,-0.0469212,0.616801
37,-0.115106,-0.0462994,0.681923
38,0.0173541,0.00936497,0.821888
40,-0.0823204,-0.0270865,0.723879
42,-0.0487958,-0.0602862,0.655916
43,-0.0877934,-0.0573038,0.558256
47,-0.0961775,-0.0393489,0.565947
48,-0.113749,-0.0641813,0.557478
54,-0.00206501,-0.042156,0.724849
83,-0.135191,-0.0640551,0.5709
96,-0.151109,-0.09347,0.611119
103,-0.153103,-0.104128,0.581089
106,-0.132845,-0.0971165,0.570879
113,-0.128105,-0.0502849,0.590487
123,-0.143105,-0.0806958,0.58732
132,-0.133287,-0.0704724,0.627046
154,-0.153257,-0.118933,0.603628
155,-0.160191,-0.139618,0.613747
158,-0.157558,-0.130257,0.631395
159,-0.131485,-0.104928,0.658549
163,-0.0858723,-0.0523036,0.717387
166,-0.0655569,-0.0183177,0.735351
167,-0.136114,-0.0946467,0.633643
169,-0.131653,-0.0580107,0.650249
172,-0.0530776,-0.0259617,0.770339
180,-0.122488,-0.0660269,0.608349
187,-0.117651,-0.0974186,0.677242
190,-0.127889,-0.0798262,0.652082
193,-0.140922,-0.120385,0.629349
194,-0.10805,-0.0766049,0.682648
195,-0.102588,-0.059833,0.701576
207,-0.0100737,0.0116172,0.860059
211,0.0034002,0.0316045,0.845652
216,-0.07776,-0.0499042,0.739759
217,-0.0858518,-0.0870698,0.708286
218,-0.0712148,-0.0329777,0.746341
219,-0.112882,-0.0406883,0.653722
223,-0.143079,-0.142487,0.639486
227,-0.118976,-0.122911,0.652149
230,-0.0161479,-0.00927918,0.83672
232,-0.0419434,-0.0460992,0.765156
233,-0.114877,-0.0643432,0.662532
241,-0.0737913,-0.0730276,0.7275
242,-0.100589,-0.0998387,0.689815
244,-0.0206278,-0.0290312,0.786772
246,-0.0947633,-0.0389261,0.686221
252,-0.0886094,-0.0377015,0.586664
256,-0.0613842,-0.051993,0.749503
262,-0.114786,-0.120851,0.670635
281,-0.0159676,0.0108057,0.798465
296,-0.0386521,-0.0258896,0.780633
308,-0.0639691,-0.0141763,0.691144
320,-0.0340938,-0.00813821,0.737912
321,-0.0748972,-0.0247169,0.672248
