track_id,X,Y,Z
2,-0.283839,-0.395389,4.94072
3,-0.485473,-0.463854,5.02543
4,-0.420657,0.336795,5.07798
5,-0.448052,-0.657477,5.16639
6,-0.259882,-0.544966,5.10238
9,-0.305984,-0.173967,4.91604
10,-0.345772,1.27631,5.15949
18,-0.232263,0.409656,5.14149
20,0.0688269,-0.124441,5.54447
21,-0.30127,-0.695155,5.34053
22,-0.1445,0.611638,5.20762
27,-0.192224,0.826931,5.17824
29,-0.138891,-0.506272,5.30628
31,-0.199406,1.38002,5.38909
35,-0.112065,0.182194,5.35817
36,-0.0554888,0.596526,5.42176
42,0.00652711,0.159402,5.54613
45,-0.175735,-0.323636,5.16319
53,-0.0237643,0.364198,5.5037
56,-0.139037,0.406906,5.3263
57,-0.280506,1.56974,5.32584
62,-0.0717143,0.825308,5.37094
67,-0.136987,-0.135597,5.3151
69,-0.184433,-0.540188,5.52648
70,-0.308182,0.248745,5.2831
72,-0.026232,-0.310305,5.65751
73,-0.112461,1.0387,5.31833
74,0.110348,-0.174804,5.7865
78,0.108539,0.0416634,5.71053
79,-0.130215,-0.32255,5.45403
85,-0.277081,-0.377399,5.91623
88,-0.295047,-0.118398,5.13175
93,-0.439276,0.104657,5.13895
94,-0.134745,-0.0194777,5.47939
96,-0.122947,0.943493,5.56934
97,-0.169558,1.16406,5.50931
100,-0.306311,-0.574188,5.67317
101,-0.105547,0.719022,5.5882
126,-0.285692,0.0319427,5.30247
131,-0.612041,1.715,5.32826
136,-0.416811,0.818686,5.17555
138,-0.370056,0.593559,5.16915
141,-0.399542,1.05477,5.21207
142,-0.53169,-0.200675,4.94379
143,-0.661741,-0.553214,5.171
152,-0.609099,0.72248,5.2464
153,-0.678939,0.079173,5.13813
155,-0.401904,1.7587,5.3937
161,-0.649147,1.04912,5.31512
164,-0.640772,-0.316903,5.09022
171,-0.762571,-0.101515,5.2272
173,-0.554511,0.464661,5.16385
174,-0.440836,1.43928,5.25063
179,-0.546045,1.23461,5.2067
204,-0.268384,1.20327,5.3206
