track_id,X,Y,Z
0,-0.476802,0.341098,3.86546
1,0.0143089,-1.57793,4.05723
2,-0.290424,0.119396,3.82108
3,-0.438396,-0.977463,3.94023
6,-0.347402,-1.6777,4.00146
7,-0.267413,-0.759608,3.96912
8,-0.162223,-0.266931,3.86943
10,-0.500493,-1.47674,4.09515
11,-0.512488,-1.86572,4.12581
13,-0.041357,-0.0206989,3.86516
15,-0.588134,-1.64441,4.28309
16,-0.278857,-0.478256,3.98402
17,-0.215687,-1.44711,4.07004
18,-0.186008,-1.02256,4.02295
21,-0.377893,-1.24666,4.1614
22,-0.228871,0.386153,3.77041
24,-0.167235,-1.77522,4.18388
25,0.00122564,0.260492,3.85073
30,0.152851,-1.36697,4.19406
32,0.198655,-1.62046,4.24438
33,-0.0323656,-0.697935,4.10693
36,-0.0978907,-1.25227,4.20527
46,0.043382,-0.681755,4.3545
57,-0.114787,0.545922,3.95424
59,0.0818745,-0.480836,4.19052
61,-0.0596212,-0.438792,4.02194
63,-0.071581,-0.975524,4.26001
73,-0.348586,0.577075,3.85059
80,-0.521035,0.55394,3.99707
81,-0.406707,-0.229534,3.99493
82,-0.510927,-0.619105,4.04771
90,-0.595604,-1.34113,4.32719
94,-0.643636,-0.717373,4.26477
102,-0.495242,0.0641773,3.98844
108,-0.652943,-1.89613,4.39556
110,-0.517313,-0.450255,4.277
112,-0.706668,-1.62945,4.54192
117,-0.585544,-1.07449,4.38032
122,-0.475014,-0.173609,4.24934
125,-0.48832,0.289949,4.11963
126,-0.636066,-1.84255,4.67861
128,-0.452083,-0.923398,4.20742
