track_id,X,Y,Z
0,-0.0150587,-0.401654,2.47505
1,0.0968002,-0.57716,2.41255
2,0.0161425,0.994896,2.70142
4,-0.0892634,-0.0977177,2.31016
5,-0.0354859,0.112712,2.19196
6,0.507089,-0.157535,2.17253
9,0.334299,-0.466161,2.28239
10,0.305416,-0.313765,2.30693
12,0.239072,-0.580418,2.33532
13,0.414133,0.146905,2.31702
14,0.096463,-0.416736,2.35981
17,0.0447177,-0.0115448,2.2652
20,-0.0146411,0.81519,2.72165
21,-0.00195735,0.272289,2.15689
22,0.556447,-0.292574,2.16928
26,0.530765,0.00338358,2.30142
27,0.280287,-0.149304,2.31804
28,0.162508,-0.105676,2.22763
29,0.0549031,-0.1711,2.32665
30,0.152792,0.107083,2.24625
31,0.171432,-0.282547,2.35624
32,0.463803,-0.413849,2.22314
35,-0.103452,0.369066,2.22519
36,0.417265,-0.22899,2.28968
40,0.596216,-0.450463,2.24678
45,-0.0505716,0.675959,2.69457
47,0.344366,0.0338615,2.37627
49,0.567886,-0.569485,2.39562
50,0.384512,-0.589736,2.3687
54,0.380182,0.273311,2.3978
55,0.642378,-0.171436,2.20927
57,0.481798,-0.485423,2.34242
65,0.113414,0.253557,2.28182
66,0.227645,-0.459378,2.42494
71,0.189313,0.622534,2.54702
85,0.677555,-0.304497,2.22375
89,0.193602,-0.0154907,2.33319
95,0.263017,0.171925,2.33891
98,0.210208,0.48241,2.50692
102,0.028183,0.382553,2.27952
103,-0.0832984,1.2537,2.88048
110,0.102224,1.04712,2.81147
115,0.118084,1.29272,2.99522
116,0.0823484,0.630811,2.63546
121,0.219355,1.01513,2.93279
123,0.296945,0.563335,2.6368
129,0.0666691,0.515547,2.55156
179,0.12166,0.782265,2.64156
196,-0.150548,0.21741,2.2335
201,-0.0504892,0.676869,2.68506
202,-0.0397162,0.537739,2.64834
206,0.00463084,-0.288177,2.59867
214,-0.140416,0.56931,2.77307
216,-0.116614,-0.399133,2.6102
217,-0.111478,0.92712,2.78876
218,0.47572,-0.128431,2.32783
221,-0.0297916,-0.180487,2.47787
223,-0.104218,0.0599176,2.32226
224,-0.0600726,1.08162,2.81849
229,-0.147326,0.817391,2.90309
236,-0.17825,0.171932,2.41507
237,-0.0955412,-0.249574,2.69997
245,-0.145189,-0.373871,2.76444
252,-0.12373,0.415789,2.71299
258,-0.138662,0.246139,2.56385
261,-0.0846241,1.26015,2.90133
266,0.0926384,-0.576151,2.57354
267,-0.160879,0.323629,2.3559
268,-0.125214,-0.0251788,2.45788
289,-0.0550938,0.396468,2.56284
308,0.459097,-0.403043,2.20621
313,0.0718886,0.407794,2.46001
334,0.052346,1.19555,2.89233
335,0.136343,0.885228,2.76367
349,0.415889,-0.231606,2.28146
355,0.152376,0.114339,2.23299
359,0.383415,0.270094,2.39299
360,0.590437,-0.443587,2.23981
367,0.0259241,0.380456,2.27365
369,0.643893,-0.169751,2.20792
