track_id,X,Y,Z
1,-0.913024,-1.20351,4.41631
2,-0.748676,-1.16643,4.28744
3,-0.654377,-0.64252,4.77285
4,-0.580713,-0.460295,4.94087
5,-0.809734,-0.993196,4.4583
8,-0.629255,-0.216817,5.22112
10,-0.406616,0.31421,5.59441
11,-0.431181,-1.33932,4.26737
13,-0.784329,-0.964104,4.70954
16,-0.418374,-0.530294,4.81748
20,-0.233138,-1.08995,4.38584
21,-0.640968,-1.02303,4.36757
22,-0.667861,-1.49794,4.53548
23,-0.836912,-1.37076,4.53733
26,-0.2707,-1.23803,4.22325
28,-0.426949,-0.134741,5.302
30,-0.456068,-0.702506,4.72293
32,-0.421258,-1.1818,4.36375
34,-0.599548,-0.867009,4.77021
35,-0.511151,-0.324937,5.05989
48,-0.0680028,-1.20939,4.30583
50,-0.228738,-1.48785,4.30023
53,-0.317548,-0.848623,4.74254
66,-0.536161,0.182787,5.64626
69,-0.390701,-0.999952,4.63655
73,-0.2298,-0.220373,5.33065
74,-0.376813,0.191291,5.75747
77,-0.602317,-1.23555,4.38066
78,-0.205083,-0.568996,4.98688
81,-0.227068,-0.424832,5.14057
86,-0.374146,-0.445232,4.99409
91,-0.380271,-0.293476,5.1735
94,-0.314134,-0.710165,4.89052
98,-0.230531,-1.03424,4.77301
100,-0.612301,-1.01358,4.56034
112,-0.18611,-0.762285,5.04709
121,-0.222579,-0.895018,4.90863
124,-0.81679,-0.928546,4.91227
125,-0.139915,-1.50091,4.48265
133,-0.0656051,-1.16312,4.51041
173,-0.913105,-1.2019,4.40555
196,-0.823199,-1.37668,4.51669
199,-0.747619,-1.75816,4.54801
201,-0.735575,-0.755524,4.93763
202,-0.807065,-1.68672,4.84548
204,-0.431251,0.311355,5.55498
205,-0.591083,-0.171553,5.42089
207,-0.641766,-0.675626,5.19651
212,-0.861289,-1.1414,4.59518
213,-0.83546,-1.18495,4.95534
214,-0.56844,-0.376468,5.35054
215,-0.740628,-1.5826,4.69014
219,-0.666484,-1.91715,4.6144
221,-0.785,-1.48575,4.89362
227,-0.566912,-0.488814,5.14297
232,-0.793847,-1.30534,4.80103
239,-0.764479,-1.62782,5.04894
