track_id,X,Y,Z
1,-0.129416,-0.426222,2.19371
2,-0.163132,-0.473908,2.14322
3,-0.16066,-0.453064,2.1836
4,-0.174326,-0.412389,2.31504
5,-0.172043,-0.506094,2.10609
6,-0.195974,-0.480917,2.18683
7,-0.158119,-0.350918,2.31986
8,-0.213258,-0.693471,2.0174
9,-0.137082,-0.525086,2.07293
10,-0.095478,-0.477587,2.13704
11,-0.187475,-0.543509,2.07758
13,-0.204459,-0.595657,2.06694
14,-0.129465,-0.490195,2.10965
15,-0.170455,-0.411901,2.26771
16,-0.170479,-0.438079,2.22339
17,-0.197493,-0.534298,2.12379
18,-0.164891,-0.610185,2.03017
19,-0.217486,-0.683697,2.06447
20,-0.20025,-0.519778,2.15844
24,-0.1926,-0.497646,2.22698
27,-0.192405,-0.456261,2.26274
32,-0.202618,-0.579361,2.11203
33,-0.208861,-0.638692,2.09725
36,-0.196589,-0.639878,2.05755
55,-0.210916,-0.743572,2.03789
60,-0.179874,-0.658767,2.00705
80,-0.199912,-0.602634,2.16326
85,-0.180656,-0.721534,1.99946
87,-0.124472,-0.622001,2.00782
95,-0.111122,-0.706827,1.96924
134,-0.0994955,-0.659119,1.98332
145,-0.141286,-0.689135,2.00386
165,-0.0572427,-0.700161,1.9868
166,-0.138486,-0.373299,2.27314
183,-0.147049,-0.648255,1.9851
187,-0.0538092,-0.659862,2.00857
188,-0.124833,-0.486136,2.10794
217,-0.125224,-0.581697,2.04654
226,-0.0997499,-0.561753,2.07392
230,-0.0905257,-0.477714,2.14495
242,-0.0870806,-0.630968,2.01918
252,-0.0994622,-0.408988,2.26545
267,-0.162638,-0.477177,2.14522
279,-0.153593,-0.410746,2.24625
306,-0.0618654,-0.478948,2.16682
