track_id,X,Y,Z
0,-0.34984,0.166893,2.34997
1,-0.319966,0.0214865,2.30833
2,-0.372918,-0.317634,2.24305
3,-0.435309,-1.05164,2.31511
4,-0.39803,-0.715029,2.28055
5,-0.121019,-0.749871,2.12267
6,-0.376413,-1.00221,2.24445
7,-0.290513,-0.589532,2.1665
8,-0.257127,-0.444833,2.20441
9,-0.265076,-0.338376,2.21463
10,-0.223017,-1.01433,2.16405
11,-0.194254,-0.813669,2.14868
12,-0.162198,-0.907664,2.13589
13,-0.275017,-0.768281,2.16735
14,-0.400935,-0.212056,2.27344
15,-0.328247,-0.410867,2.22163
16,-0.29072,-1.06351,2.2102
17,-0.356448,-0.90034,2.23454
18,-0.388954,-0.440585,2.28704
19,-0.140888,-1.00307,2.10747
20,-0.279613,-0.959557,2.19039
21,-0.104364,-0.837779,2.13127
22,-0.19494,-0.625631,2.18583
23,-0.172994,-1.08411,2.15371
24,-0.31977,-0.141259,2.25383
25,-0.291989,-0.240061,2.23616
26,-0.363515,-0.614737,2.24211
27,-0.295064,-0.82526,2.23304
28,-0.39187,0.0437989,2.40005
30,-0.373508,-0.800334,2.48027
31,-0.330705,-0.527934,2.2257
33,-0.286988,-0.686174,2.20966
35,-0.413158,0.134088,2.4461
38,-0.436806,-0.356143,2.32911
41,-0.407134,-0.469383,2.38701
47,-0.417235,-0.636982,2.36565
50,-0.33904,-0.835179,2.3253
52,-0.392554,-0.123844,2.3034
53,-0.404867,-0.117535,2.41669
61,-0.357485,-0.746686,2.39599
66,-0.264365,-1.08838,2.32298
78,-0.364519,0.0108933,2.46014
82,-0.377272,-0.549708,2.31343
84,-0.369213,-0.546701,2.42568
87,-0.389985,-0.934771,2.33306
130,-0.103427,-0.666299,2.15652
137,-0.26711,0.154721,2.39234
147,-0.232211,0.0324529,2.33898
152,-0.190739,-0.727078,2.17872
153,-0.143824,-0.493611,2.2611
157,-0.0960866,-0.84284,2.13297
158,0.0165659,-0.863622,2.19168
159,-0.193612,-0.2777,2.23978
162,-0.224806,-0.179293,2.26182
166,-0.0339242,-0.799694,2.15402
167,-0.239038,-0.0808641,2.28588
171,-0.170412,-0.340905,2.2944
175,-0.195587,-0.407142,2.25504
176,-0.206061,-0.545286,2.22163
177,-0.0804621,-0.915257,2.18722
179,-0.293329,0.243461,2.42328
182,-0.124187,-0.4204,2.32587
183,-0.171234,-0.100426,2.36723
184,-0.00517436,-0.756104,2.23329
190,-0.0658896,-1.01211,2.2
212,-0.339054,-0.0702223,2.3402
236,-0.386664,-0.446956,2.29022
245,-0.385947,0.216519,2.42778
257,-0.414218,-0.646677,2.36965
260,-0.294583,-0.823826,2.23357
265,-0.412356,-0.482633,2.38064
269,-0.340195,-0.83653,2.31273
277,-0.404409,-0.122379,2.42724
278,-0.433571,-0.992128,2.38823
279,-0.372497,-0.818481,2.4825
284,-0.376599,-0.930946,2.33614
