track_id,X,Y,Z
0,0.247892,0.17911,2.87652
1,0.177431,0.56715,3.00389
2,0.334506,1.29673,3.22542
3,0.645957,-0.604599,2.52441
4,0.487655,-0.736041,2.67134
5,0.171388,-0.294495,2.85145
6,-0.0582289,-0.802687,2.89454
8,0.287611,-0.596296,2.72417
9,0.427242,0.576117,2.98533
10,-0.0242542,-0.423788,2.94074
11,0.384187,-0.195091,2.71696
12,0.289779,0.811729,3.04012
13,0.452396,0.995537,3.07969
14,0.451902,-0.487196,2.59307
15,-0.163478,-0.886678,3.07382
16,0.106429,-0.642975,2.8858
17,0.241751,1.07061,3.23726
18,0.103625,0.32466,3.00122
20,0.255424,-0.0594122,2.85994
21,0.659425,-0.34602,2.57472
22,0.487843,0.26343,2.88865
23,-0.124765,-0.646165,3.07551
24,0.151559,-0.903662,2.91907
25,0.559416,1.29716,3.26774
27,0.67027,-0.901231,2.88318
28,0.853865,-0.501724,2.59282
29,-0.0261673,-1.03544,3.18213
30,0.734731,-0.746773,2.68778
35,0.347623,-0.779931,2.82639
37,0.105555,-0.206732,3.08662
39,0.555724,0.797388,3.10289
63,0.837711,-0.269732,2.70515
67,0.624308,0.378076,3.04693
80,0.527947,-0.0184829,2.82738
102,0.685894,0.765959,3.25975
111,0.91924,-0.450704,2.78888
122,0.58591,0.233742,3.34754
127,0.658069,0.97813,3.20386
131,0.758829,-0.755761,2.67484
132,0.674583,-0.138012,3.0074
133,0.688279,-0.227806,3.30407
134,0.707164,-0.454686,3.42935
138,0.646933,-0.0398971,3.41469
142,0.631134,-0.00445667,3.1847
148,0.785968,-0.592246,2.87301
152,0.65949,-0.902969,2.89223
156,0.605019,0.597749,3.15401
176,0.595538,-0.26398,3.58086
178,0.545288,0.521936,3.32045
195,0.297428,0.810131,3.02859
201,0.744674,-0.740387,3.05186
