track_id,X,Y,Z
0,-0.37726,-0.515933,5.89348
1,0.141447,-1.42263,5.94013
2,-0.515519,-0.146459,5.93732
3,-0.795859,0.898836,5.94666
4,-0.559112,0.628268,6.13584
5,-0.576558,1.16471,6.64488
6,-0.566963,0.258442,5.88647
7,-0.0258827,-1.14132,6.19431
8,-0.0937633,-1.07508,5.81593
9,-0.127847,-1.49191,5.61333
10,-0.584953,0.410395,6.5168
11,-0.58719,0.814557,6.53676
12,-1.17162,1.77631,6.98083
14,-0.499446,0.0328884,6.32397
15,-0.722193,-0.510848,5.71286
16,-0.841868,-0.0933692,5.70209
17,-0.273244,-0.836778,6.12546
23,0.0119505,-1.56347,6.35331
26,-0.848997,1.12726,6.28748
27,-1.03131,1.51209,7.34102
29,-0.852671,1.3516,6.53101
30,-0.915585,0.281858,5.63908
46,-0.638863,-0.895926,5.60063
66,-0.50274,-1.24116,5.72327
71,-1.16768,0.724305,5.85774
75,-0.870369,0.513202,5.90856
81,-1.27791,1.4421,6.56301
103,-1.19864,-0.361983,5.62239
106,-1.02881,-0.818392,5.57812
133,-0.901078,-1.16837,5.61868
146,-0.903304,1.3616,6.5971
158,-1.16371,0.116103,5.80998
179,-1.45306,-0.118768,5.91944
198,-1.35734,-0.852514,5.92549
209,-1.35841,0.391482,5.76838
215,-1.61975,0.398544,6.00427
234,-1.162,1.19276,6.39997
242,-1.60554,1.21502,6.91114
249,-1.75141,1.5221,6.9417
250,-0.599274,0.595832,6.18657
255,-1.50715,-0.445925,5.86668
256,-1.49124,1.63478,6.8403
261,-1.44727,0.983235,6.44291
262,-1.42596,0.688176,6.10191
266,-0.903632,0.488861,6.01789
274,-1.15079,0.97234,6.13552
