track_id,X,Y,Z
0,-1.18864,-0.493088,11.8041
1,-0.278331,-0.201115,11.8628
2,0.354756,0.00957404,11.1764
4,-1.92428,0.130977,11.9835
5,-2.71204,2.72978,14.1942
6,-2.52638,3.61378,14.0485
7,-1.7584,2.87003,14.048
8,-1.70813,1.05275,11.8206
9,-0.978217,-1.8277,12.9995
10,-2.91202,4.77573,15.0751
11,-1.37499,-1.11625,12.5982
12,-1.936,-0.350848,12.7979
13,-2.85874,4.03509,14.7335
14,-0.88899,2.55872,13.8429
15,-2.13224,4.67322,14.9465
20,-0.413543,-2.18836,13.6309
30,-2.04132,1.07442,12.6897
31,-1.96003,1.78383,13.7165
35,-2.04568,-0.102383,13.8621
37,-0.334927,-1.18629,11.9718
44,-1.89419,1.06037,14.2756
48,-1.74381,0.538173,13.3013
55,-1.10999,0.44497,11.907
56,-2.24188,2.18243,14.8222
59,-0.674989,-1.80681,14.3602
118,-0.626227,-2.21942,13.5241
132,-0.280518,-0.154125,11.8519
140,0.48856,0.385776,12.0698
180,-0.214724,-1.22608,12.0586
