track_id,X,Y,Z
0,-0.127793,-0.144719,1.63928
1,-0.100966,-0.146929,1.5721
2,-0.0733501,-0.129554,1.51205
3,-0.18139,-0.0718063,1.70295
4,-0.205351,-0.00595623,1.72482
5,0.037393,-0.215826,1.49276
7,-0.0301776,0.167151,1.5398
9,0.0909674,-0.204787,1.42674
10,-0.154853,-0.0839429,1.63227
12,-0.0139688,-0.160003,1.49003
14,-0.182961,-0.00972982,1.65345
15,-0.0568686,0.0459691,1.547
16,-0.0785768,-0.190119,1.62854
18,0.00208091,0.415194,1.50035
21,-0.0294857,-0.00933304,1.4744
22,-0.136056,-0.0227853,1.59978
24,0.00393002,0.230316,1.50751
26,0.0315525,0.343526,1.47994
27,-0.0549472,-0.0574434,1.52666
30,-0.032875,-0.183825,1.56713
32,0.0638327,0.209531,1.4625
34,-0.0329605,0.0656437,1.47658
35,0.117352,0.321044,1.44003
41,0.0356397,-0.215451,1.566
44,0.0514822,-0.148077,1.45109
50,0.0518344,-0.0133713,1.46137
53,-0.0129071,-0.199224,1.64411
54,0.0131565,-0.0872991,1.48279
59,0.147137,0.434083,1.44824
66,0.0693351,-0.27281,1.52298
67,0.0344626,0.473198,1.46446
78,0.111217,-0.269188,1.4697
82,0.162257,0.0991898,1.48725
92,0.138558,0.243688,1.4764
101,0.0778252,0.408308,1.4712
109,0.0506438,0.55007,1.46406
118,0.120431,0.60557,1.50584
120,0.151601,-0.153324,1.44922
122,0.0874715,0.133639,1.46329
126,0.0302435,0.0635088,1.44432
154,0.107228,0.507536,1.47656
162,0.105723,-0.0911835,1.46333
167,0.183394,0.031605,1.52738
172,0.129881,-0.00650885,1.49091
175,0.172875,-0.232508,1.49279
176,0.0891968,0.0586391,1.47876
180,-0.0316958,0.166695,1.53855
181,0.157947,0.360502,1.48779
193,0.168813,0.543485,1.51409
201,-0.0838003,-0.193481,1.62506
202,0.184426,0.204767,1.57028
246,-0.161037,-0.084147,1.62906
250,-0.13533,0.0403643,1.63899
251,-0.186677,-0.0142611,1.65375
255,0.0158072,0.116622,1.49661
270,-0.0626167,0.0441689,1.53794
271,-0.176746,0.0504731,1.70137
273,-0.0774259,-0.0201677,1.58201
278,-0.124637,-0.147776,1.64173
280,0.0782875,-0.271208,1.52838
281,0.00446549,0.296161,1.54176
