track_id,X,Y,Z
1,0.0947245,-0.992208,4.85696
2,-0.173544,-0.211641,4.84938
3,0.251661,-1.10453,5.03147
6,-0.283778,-1.2293,4.98908
7,0.31145,-0.631017,4.96623
8,-0.199578,-0.545444,4.87585
9,0.0342087,-0.721816,4.88967
11,0.017113,-1.23976,5.08118
12,-0.0857263,0.256871,5.01064
13,-0.324308,0.617689,4.96202
15,-0.150336,-0.926663,4.95998
17,-0.764364,-0.825952,5.31052
24,-0.406943,-0.368613,4.88597
27,-0.217945,1.17351,4.99409
34,-0.439819,0.876525,5.07908
36,-0.555549,0.0254714,5.1457
40,-0.410864,-0.825409,5.045
46,-0.781754,-0.547465,5.34535
49,-0.399107,-0.512868,5.09023
62,-0.348497,0.206342,5.0966
63,-0.579019,0.268691,5.22705
65,-0.391386,-1.05377,5.19766
66,-0.449574,0.444696,5.12117
70,-0.729888,-0.178218,5.2924
75,-0.0140223,1.11692,5.04847
77,-0.606628,-0.380714,5.39721
78,-0.562845,-0.260622,5.08089
84,-0.204742,0.919185,5.03744
91,-0.514064,0.667793,5.19341
92,-0.686019,0.0773196,5.39212
101,-0.405184,1.13456,5.17978
111,-0.282925,1.34712,5.1486
116,-0.411907,-0.082906,4.97162
118,-0.109078,0.731006,4.89367
129,0.0214867,-0.400154,4.92959
144,-0.229498,1.15471,4.97708
152,-0.199335,0.0211999,4.99135
159,0.0386045,0.891529,4.98098
164,0.312919,-0.621234,4.98818
181,0.144366,0.723735,5.14372
187,0.254619,-1.1071,5.04387
198,0.265903,-0.845964,4.93439
203,0.409754,-0.891657,5.11549
206,0.0550963,0.293105,5.20017
212,0.166476,0.965891,5.25669
214,-0.0239224,0.533727,5.01371
225,-0.392289,-0.523822,5.06709
