track_id,X,Y,Z
0,-0.336594,0.117326,3.34055
1,-0.382531,0.0491369,3.26467
2,-0.22408,-0.512833,2.8149
3,-0.413637,-0.423232,2.78587
4,-0.469486,-0.0784897,3.1085
5,-0.473493,-0.508345,2.78217
6,-0.435343,0.0766949,3.34074
7,-0.351837,-0.32879,2.96939
8,-0.464946,-0.171198,3.06035
9,-0.578608,-0.644454,2.89578
10,-0.306191,-0.575738,2.76052
11,-0.534164,-0.433218,2.85521
12,-0.334751,-0.489762,2.82738
13,-0.196432,-0.61794,2.79413
14,-0.494395,-0.231339,2.9771
15,-0.583084,-0.362442,2.91779
16,-0.578247,-0.194217,3.04526
18,-0.355731,-0.403023,2.89318
19,-0.462978,-0.374205,2.86775
22,-0.371207,-0.136041,3.10612
23,-0.297292,-0.142172,3.21452
24,-0.46179,-0.333426,2.96346
25,-0.397124,-0.245091,3.01641
26,-0.471429,-0.651134,2.84678
28,-0.577404,-0.293186,2.99509
30,-0.334716,-0.0588541,3.28036
32,-0.323175,0.0119981,3.34354
33,-0.166636,-0.573828,2.91623
34,-0.400514,-0.577213,2.82222
36,-0.298429,-0.67192,2.80634
38,-0.285387,-0.414159,2.98837
51,-0.51403,0.0286079,3.31463
55,-0.611679,-0.468307,2.92389
63,-0.542248,-0.542227,2.86512
83,-0.614261,-0.232684,3.1509
96,-0.617331,-0.44391,3.03451
97,-0.592052,-0.379226,3.13809
98,-0.59975,-0.594778,3.00166
107,-0.515434,-0.743556,2.90288
117,-0.559415,-0.294966,3.09618
129,-0.533815,0.00944535,3.4048
140,-0.525971,-0.744104,3.01104
143,-0.585814,-0.685011,3.07051
144,-0.556279,-0.535522,3.09083
148,-0.548055,-0.149277,3.13205
152,-0.46214,-0.0745536,3.30818
155,-0.566923,-0.187006,3.23682
156,-0.536609,-0.388988,3.0445
160,-0.423511,0.0819096,3.34421
169,-0.423312,-0.0343895,3.2168
173,-0.372676,0.0504503,3.25502
186,-0.453206,0.0617287,3.44797
188,-0.327102,0.120158,3.32449
