track_id,X,Y,Z
0,-0.591613,0.11493,5.53211
2,-0.652426,-1.19812,4.85667
3,-0.456574,-1.14853,5.21431
4,-0.634327,-0.0493643,5.44491
5,-0.978102,-0.989694,4.80168
6,-0.786776,-0.307837,5.34198
7,-0.810438,-0.475028,5.22757
9,-1.29125,-0.583544,5.04502
10,-1.20578,-1.04335,4.93913
11,-1.17723,-0.8363,4.94653
13,-0.502727,-1.19552,4.99023
14,-1.16834,-0.657081,4.95099
15,-1.38515,-1.38678,5.07469
16,-0.995954,-1.30899,4.84082
17,-1.09861,-0.54835,5.06447
18,-0.603082,-0.273803,5.36531
19,-0.759498,-0.646382,5.2084
21,-1.00352,-0.706072,5.02947
23,-0.83357,-1.13091,4.85598
24,-0.965089,-0.521612,5.17015
25,-0.491062,-0.174924,5.45353
26,-0.58103,-0.60093,5.44596
27,-1.25546,-0.528659,5.17565
28,-1.1644,-1.24301,4.9155
29,-0.850683,-0.94379,4.89909
30,-0.9042,-0.869036,5.03089
32,-1.03099,-1.13261,4.90929
34,-0.776021,-0.80903,5.1436
35,-0.994323,-1.49913,4.87065
36,-0.88877,-0.208042,5.52756
38,-0.676567,-0.470782,5.33941
39,-1.28922,-0.74541,5.04408
40,-0.426662,-1.35753,5.0566
41,-0.456587,-0.00961411,5.57099
42,-0.646985,-1.40725,4.92103
45,-0.936962,-0.385685,5.44334
49,-0.457459,0.11983,5.73256
50,-0.762826,-0.996008,5.03905
51,-0.689913,-0.809698,5.30898
52,-0.829933,-1.5679,4.95254
54,-0.930248,-0.711418,5.19091
63,-0.483877,-0.34731,5.55355
80,-1.08931,-0.42712,5.48507
102,-0.820413,-1.37192,4.8516
117,-1.36389,-1.20491,5.10702
123,-0.688402,0.142892,5.67457
128,-1.44539,-1.32619,5.21964
135,-1.32136,-0.88882,5.1538
148,-0.716826,-0.0561863,5.61187
151,-1.05323,-0.952846,4.95191
173,-1.25925,-0.602687,5.53574
180,-1.27732,-0.991957,5.29286
181,-1.28182,-0.769927,5.51721
183,-1.48338,-1.26951,5.38392
188,-1.40025,-1.16344,5.26189
189,-1.42423,-1.3987,5.47303
191,-1.3615,-1.47423,5.29071
196,-1.29073,-0.706237,5.22298
212,-1.28009,-0.836343,5.36475
227,-1.25015,-0.523774,5.18029
234,-1.18298,-0.670617,5.69929
239,-1.21142,-0.831681,5.65015
241,-1.38946,-1.24503,5.5389
245,-1.21051,-0.656862,5.38777
247,-1.32151,-1.13052,5.41713
251,-1.24364,-1.15127,5.56799
254,-0.642918,-0.137698,5.76251
263,-1.36866,-1.20906,5.09569
268,-1.00185,-0.482935,5.34663
281,-1.2345,-1.13824,5.15301
289,-0.814968,-0.474439,5.22144
298,-0.859847,-0.353303,5.6343
307,-0.983858,-1.50666,4.84492
308,-1.15519,-1.25089,4.89833
322,-0.961119,-0.521872,5.17325
342,-0.926321,-0.389167,5.4672
