track_id,X,Y,Z
0,-0.456801,-0.841799,1.55039
1,-0.251077,-0.781653,1.62881
2,-0.34513,-0.787342,1.62438
3,-0.315524,-0.58355,1.72356
4,-0.384454,-0.829833,1.58103
5,-0.333225,-0.518109,1.74773
7,-0.382519,-0.570153,1.7036
8,-0.414164,-0.629976,1.68161
9,-0.340938,-0.887111,1.57721
10,-0.335362,-0.699056,1.67107
11,-0.471406,-0.781077,1.58018
13,-0.286274,-0.65303,1.70408
16,-0.351322,-0.637232,1.69746
18,-0.205904,-0.746471,1.67704
19,-0.266238,-0.709233,1.6778
22,-0.412554,-0.89395,1.55675
23,-0.446892,-0.403843,1.8222
24,-0.356641,-0.456847,1.77711
26,-0.363516,-0.378325,1.84991
28,-0.420864,-0.783194,1.62791
29,-0.46655,-0.664732,1.70103
35,-0.402041,-0.51385,1.73679
37,-0.441964,-0.477086,1.81543
38,-0.451952,-0.737506,1.68849
39,-0.378528,-0.759204,1.68033
40,-0.394621,-0.695142,1.70936
46,-0.477631,-0.887943,1.60219
48,-0.449873,-0.539196,1.78142
49,-0.437402,-0.595559,1.74412
50,-0.471833,-0.328608,1.96108
52,-0.401315,-0.328367,1.87808
53,-0.391699,-0.430499,1.8232
54,-0.499295,-0.768487,1.73785
57,-0.414623,-0.300624,1.93582
63,-0.510424,-0.81427,1.63117
77,-0.448107,-0.377824,1.88079
116,-0.435206,-0.947302,1.59703
120,-0.182615,-0.813743,1.65765
122,-0.365243,-0.957631,1.59381
123,-0.240787,-0.854848,1.64857
126,-0.310166,-0.848971,1.62973
127,-0.328611,-0.447608,1.84565
128,-0.302488,-0.506839,1.82544
129,-0.313167,-0.581794,1.72234
138,-0.308445,-0.766498,1.67119
139,-0.303729,-0.920427,1.63043
142,-0.289802,-0.569546,1.79299
145,-0.255409,-0.692061,1.74954
148,-0.267487,-0.618828,1.84718
153,-0.281092,-0.632604,1.77458
154,-0.199897,-0.811022,1.72664
155,-0.257384,-0.690835,1.82987
162,-0.239167,-0.92152,1.753
164,-0.248292,-0.750745,1.79636
167,-0.416679,-0.29971,1.94614
170,-0.300234,-0.95361,1.69046
181,-0.374732,-0.377602,1.9222
206,-0.407652,-0.630966,1.67647
232,-0.440978,-0.40883,1.8189
233,-0.460493,-0.668484,1.69696
