track_id,X,Y,Z
0,-0.253005,-0.158536,1.93817
1,-0.23664,-0.204892,1.83204
2,-0.26155,-0.367788,1.75339
3,-0.292421,-0.135538,1.91893
4,-0.325856,-0.324006,1.81504
5,-0.162402,-0.451655,1.73394
6,-0.314688,-0.38533,1.73749
7,-0.28882,-0.228944,1.82506
8,-0.232385,-0.317181,1.77286
9,-0.155543,-0.50095,1.72253
10,-0.209401,-0.431122,1.73418
11,-0.210079,-0.385604,1.75853
12,-0.189538,-0.342813,1.77546
13,-0.163916,-0.415566,1.76734
14,-0.263831,-0.416759,1.73627
18,-0.286341,-0.526026,1.78523
19,-0.234983,-0.283219,1.79723
21,-0.340066,-0.533151,1.81095
25,-0.318438,-0.197998,1.90443
27,-0.331331,-0.428899,1.78949
28,-0.272766,-0.330377,1.79566
30,-0.203706,-0.48014,1.74565
33,-0.307772,-0.477658,1.79244
35,-0.305065,-0.366315,1.78737
42,-0.350886,-0.483913,1.82141
44,-0.277855,-0.583535,1.82246
45,-0.318844,-0.234189,1.86623
49,-0.360939,-0.51946,1.86404
52,-0.363371,-0.47269,1.87378
66,-0.273259,-0.470518,1.75228
79,-0.277204,-0.205067,1.86316
110,-0.181225,-0.301272,1.81674
116,-0.134538,-0.461499,1.77994
130,-0.130282,-0.426837,1.80627
133,-0.0873006,-0.543856,1.78645
137,-0.163031,-0.386922,1.81181
138,-0.115278,-0.503944,1.79667
139,-0.129799,-0.530456,1.75917
196,-0.0853963,-0.560967,1.75254
198,-0.182167,-0.171785,1.85871
201,-0.179981,-0.502778,1.76523
202,-0.222688,-0.498021,1.731
203,-0.225036,-0.345269,1.81294
204,-0.259013,-0.389869,1.77497
206,-0.195912,-0.537827,1.71132
207,-0.204584,-0.131886,1.82541
209,-0.283708,-0.350349,1.75571
210,-0.208487,-0.458359,1.7557
212,-0.264139,-0.235733,1.76713
213,-0.233886,-0.460067,1.70685
214,-0.227351,-0.376624,1.65035
216,-0.242886,-0.381726,1.702
219,-0.221148,-0.421944,1.671
226,-0.219548,-0.287379,1.73999
228,-0.173379,-0.449099,1.65247
230,-0.203144,-0.351572,1.68029
232,-0.180003,-0.184352,1.77859
233,-0.181664,-0.490164,1.69556
238,-0.237905,-0.210547,1.80195
239,-0.0814528,-0.437497,1.60508
241,-0.239448,-0.331549,1.72338
242,-0.090415,-0.401486,1.61696
246,-0.222317,-0.21007,1.74952
249,-0.131469,-0.424251,1.63768
252,-0.194837,-0.256595,1.73174
254,-0.0444079,-0.377691,1.63128
