track_id,X,Y,Z
1,0.232748,0.25706,2.75624
2,0.0941394,0.961572,2.63963
3,0.11656,-0.31958,2.80159
4,0.144521,0.739006,2.71304
5,0.170848,0.885816,2.7197
7,0.0485777,0.357359,2.8113
8,0.253769,-0.268622,2.74711
10,0.328133,-0.193999,2.6194
11,0.160991,0.441136,2.69756
12,0.00571853,0.0647626,2.86923
15,0.121156,0.604972,2.73045
16,0.338659,0.106117,2.8199
19,0.00305895,0.603989,2.8011
23,0.235733,-0.376372,2.88846
24,0.129271,-0.158711,2.79832
25,0.29678,0.00407482,2.75551
26,0.207727,0.124246,2.81584
28,-0.0350161,0.204012,2.91646
29,0.0976905,0.193003,2.87405
30,0.0596022,-0.046699,2.81744
31,0.378588,-0.320548,2.85269
32,0.251959,-0.120079,2.72207
34,-0.0375187,0.470713,2.8727
51,0.037349,-0.229678,2.90033
57,0.185349,-0.0258472,2.81083
68,0.0245077,-0.284709,3.16924
75,0.0452794,0.771766,2.89356
76,-0.127759,-0.127663,2.94356
77,0.0326455,0.980851,2.75896
79,-0.127231,-0.00763455,2.99026
162,0.180397,-0.0251039,2.80742
169,0.295047,0.00108408,2.75114
172,0.332215,0.102458,2.81418
189,0.237269,-0.376078,2.88797
196,0.387501,-0.104293,2.70585
197,0.380469,-0.319371,2.85021
209,0.440754,-0.225762,2.76071
216,0.323683,0.246356,2.86649
219,0.180591,0.726387,2.95249
222,0.248065,0.42611,2.91827
230,0.205545,0.793242,2.82025
232,0.276251,0.546824,2.9163
237,0.495836,-0.0130146,3.2356
