track_id,X,Y,Z
0,0.0283474,-0.133521,1.71969
1,0.148422,-0.0645123,1.5561
4,-0.146564,0.14455,1.69765
5,0.208228,-0.184374,1.69405
7,0.105898,-0.129502,1.63505
8,-0.0790583,-0.091814,1.89294
9,-0.10225,0.232682,1.59614
10,0.234294,-0.121635,1.60283
15,-0.0947178,0.460655,1.56214
22,-0.0364747,0.167035,1.66971
24,0.0435411,0.454616,1.50865
25,0.0598481,0.311369,1.54594
28,0.268812,-0.0325273,1.53809
34,0.0592115,0.230935,1.63576
41,0.178625,0.427352,1.64232
54,0.129567,0.396601,1.56815
58,0.289346,-0.0935407,1.69525
79,0.300139,0.00716144,1.63191
82,0.0584253,0.59886,1.52467
91,0.131965,0.61012,1.6118
93,0.256525,-0.123565,1.85067
98,0.149507,0.291148,1.6083
100,0.112295,0.509392,1.56623
112,0.166591,0.355779,1.69707
124,0.0640477,0.765731,1.65393
127,0.228671,0.0635455,1.57056
130,0.228257,0.167675,1.63227
151,-0.0303459,0.530828,1.52807
152,0.0409002,0.67764,1.59608
162,0.121963,0.153237,1.60816
180,-0.0506575,0.719223,1.5846
187,-0.0173146,0.392341,1.57454
194,-0.0479407,0.629775,1.57209
196,0.125659,0.0361508,1.61405
198,-0.0929501,-0.0300204,1.80672
200,-0.0384931,0.0634724,1.72351
216,0.100892,-0.12464,1.63433
220,-0.0187584,0.28452,1.59314
221,0.018353,-0.134151,1.71525
227,-0.0414017,0.160244,1.66837
230,0.0475941,-0.0261796,1.68092
239,-0.198234,0.247415,1.72989
244,-0.202019,-0.010378,2.03217
246,-0.112957,0.343394,1.62217
249,-0.166692,0.0538292,1.9603
253,0.00598088,-0.0408676,1.78892
255,-0.121661,0.57515,1.63134
