track_id,X,Y,Z
0,0.122484,0.110863,1.76002
1,0.009503,0.412558,1.98613
2,-0.152236,0.386631,1.9931
4,0.455788,-0.0756225,1.63411
5,-0.0320113,0.0924646,1.79584
6,0.073601,0.537586,2.08481
7,0.300385,-0.111959,1.63843
8,-0.114709,0.22039,1.87096
9,0.0630356,0.215473,1.8532
10,0.0381263,-0.0336776,1.72092
11,-0.0712655,-0.145937,1.67842
12,-0.143966,-0.0145064,1.72889
13,-0.102566,0.499586,2.10007
14,-0.215561,0.0878176,1.83811
16,0.119563,-0.137463,1.61362
17,0.212879,-0.0191656,1.74294
18,0.360289,0.0143657,1.72136
20,-0.236967,-0.113184,1.83163
22,-0.154827,0.567041,2.2549
24,0.0247798,-0.270804,1.72513
25,0.255591,-0.258119,1.59658
26,-0.286325,0.036101,1.96167
27,-0.247529,0.196654,1.97987
28,-0.142642,-0.254684,1.83094
40,0.1481,-0.367897,1.64746
43,-0.085486,-0.344057,1.97198
47,-0.319508,-0.250928,1.89701
50,-0.30445,-0.127138,2.00033
54,0.409096,-0.224897,1.62695
113,-0.0062927,0.586981,2.21241
138,0.110413,0.299039,1.99242
140,0.132801,0.390686,2.09208
142,0.204346,0.10467,1.84953
154,0.180137,0.19702,1.94881
159,0.228433,0.209173,2.08483
162,0.497648,-0.170997,1.75179
164,0.104174,0.477431,2.22308
169,0.397872,-0.0203522,2.02096
177,0.329589,0.0246446,1.88145
181,0.401237,-0.122676,1.90621
182,0.268529,0.0738159,1.99683
197,0.0525446,0.594189,2.32344
214,-0.195533,0.0863869,1.81705
