track_id,X,Y,Z
0,-0.342394,0.109137,0.984993
1,-0.329516,0.236702,0.927117
2,-0.367908,0.152041,0.930079
3,-0.324193,0.21895,0.920115
4,-0.298847,0.27901,0.916042
5,-0.313026,0.259646,0.928634
6,-0.329083,0.178824,0.914018
7,-0.362031,0.138602,0.917331
8,-0.371826,0.124358,0.928299
9,-0.349058,0.160047,0.91804
10,-0.346554,0.177751,0.931929
11,-0.332265,0.239018,0.946178
12,-0.32566,0.199507,0.913925
13,-0.367999,0.151832,0.950453
14,-0.352069,0.18508,0.946499
15,-0.350084,0.206179,0.93059
16,-0.367386,0.14344,0.96935
17,-0.349855,0.207926,0.954544
18,-0.350107,0.189337,0.965926
20,-0.340044,0.159935,0.997321
22,-0.31183,0.235043,0.917934
23,-0.285587,0.292526,0.927747
24,-0.302692,0.251045,0.920634
25,-0.355713,0.163817,0.957025
26,-0.326015,0.220675,0.958493
45,-0.317071,0.245707,0.939285
46,-0.301128,0.282934,0.936141
74,-0.352416,0.147592,0.979658
85,-0.335775,0.16004,0.978754
90,-0.33574,0.208654,0.941835
92,-0.303481,0.250465,0.9515
102,-0.329115,0.13473,0.997121
113,-0.318828,0.195472,0.967262
118,-0.347513,0.133534,0.989622
123,-0.332571,0.1854,0.975367
129,-0.315983,0.236519,0.955802
130,-0.327273,0.151494,1.0072
136,-0.283005,0.278712,0.944093
143,-0.33303,0.197879,0.9585
153,-0.295714,0.231896,0.95722
160,-0.317226,0.17158,0.974854
163,-0.340476,0.107407,0.982405
169,-0.366887,0.151034,0.929932
225,-0.370448,0.124351,0.927695
