track_id,X,Y,Z
0,0.376596,1.057,5.90261
1,0.361172,0.313301,5.43525
3,0.552764,0.437015,5.66688
4,0.257058,-0.592733,5.06276
5,0.481163,0.680625,5.94851
6,0.105036,-0.0519687,5.17452
7,0.384557,0.00337118,5.34145
8,0.34918,-0.311571,5.22934
9,0.0831675,0.508353,5.32956
10,0.532035,-0.228176,5.51255
11,0.512441,-0.703733,5.59166
12,0.374987,-0.829949,5.29622
13,-0.395177,-0.297948,5.17808
14,0.476372,-1.05178,5.56447
15,0.300002,0.62874,5.63945
16,0.582224,0.118716,5.68158
17,0.0032995,-0.386569,5.1365
20,-0.15681,-0.659395,5.16302
21,-0.402465,-0.903771,5.20737
23,-0.0672347,0.183305,5.3993
24,0.00809542,0.728265,5.58582
27,0.0576269,1.00648,5.98611
42,-0.467869,-0.567571,5.2285
45,-0.188962,-0.126279,5.32673
59,-0.574694,-1.07002,5.4756
64,-0.151767,0.455531,5.60703
65,-0.22681,-1.19373,5.25686
66,-0.297245,0.176255,5.66709
70,-0.378764,-0.122864,5.61233
73,-0.524867,-0.738819,5.45766
74,-0.278389,0.438146,5.92447
75,-0.355888,-1.26515,5.60715
87,-0.474452,-0.395588,5.51542
95,0.0389694,0.683518,6.11026
112,0.401345,-0.0045243,5.35955
