track_id,X,Y,Z
0,0.0561479,-0.0494419,1.27764
1,0.137253,0.253733,1.1398
2,0.114668,0.0586472,1.08193
3,0.0429166,-0.0918664,1.22851
4,0.0429384,-0.103323,1.16128
5,0.0820308,0.171506,1.21928
6,0.134965,0.116721,1.13719
7,-0.0198587,-0.0470424,0.922773
8,0.117179,0.116509,1.04042
9,0.035632,0.0755218,1.2311
10,0.123547,0.179376,1.11498
11,0.0597613,0.0114023,1.12236
12,0.0145261,-0.0931701,1.03799
13,0.120899,0.298609,1.173
14,0.0492368,-0.0499277,1.07126
15,0.0408279,-0.0392392,1.18186
16,0.0976977,0.25809,1.21725
17,0.0368377,0.00691829,1.2373
18,0.047575,0.118205,1.18611
19,0.115218,0.318115,1.08998
20,0.00931087,-0.0272058,1.33337
21,0.0998011,0.405909,1.11951
22,0.0985372,0.216083,1.16898
23,0.0815998,0.0705064,1.13658
24,0.0554973,0.0162799,1.05483
25,0.00931365,0.0295402,1.29863
26,0.0818249,0.341181,1.20573
27,0.000647152,-0.0845387,1.29763
28,-0.0253023,-0.12743,1.25111
29,0.0280076,0.0349391,0.998183
31,0.104745,0.24336,1.07304
32,-0.021114,-0.081257,0.984317
33,0.0746258,0.0693981,1.02219
34,-0.0026848,-0.00570095,0.967177
36,0.0291437,0.100245,0.978387
37,0.09549,0.150617,1.16878
39,0.00702144,-0.0494551,1.12115
43,0.0166787,0.158832,1.2282
44,0.00216192,-0.016431,1.03015
46,-0.061576,-0.0957124,1.20847
62,-0.0506017,-0.0921872,1.04078
115,0.103516,0.35502,1.13805
117,0.0367962,0.222609,1.23
134,0.0118356,0.342962,1.19724
136,0.0894558,0.411597,1.11148
150,-0.0619,-0.0729175,1.27702
155,0.041359,0.289639,1.2146
156,0.0146934,0.436226,1.13535
169,-0.0426329,-0.00930213,1.30089
172,-0.113267,-0.107571,1.18279
176,-0.0143114,0.258677,1.19577
186,-0.0762283,0.141631,1.16882
193,-0.0215354,0.0892509,1.25574
195,-0.0315526,0.191351,1.19509
206,0.0444549,-0.091849,1.2231
216,-0.101526,-0.0635936,1.23065
221,-0.0787956,0.0683305,1.2197
225,-0.117411,0.0941335,1.13998
