track_id,X,Y,Z
0,-0.311818,-0.683532,3.8479
1,-0.132073,-0.254845,3.97666
2,-0.353071,-0.743478,3.66491
3,-0.574949,-1.03698,3.59942
4,-0.175433,-0.490058,3.86132
5,-0.532172,-1.27178,3.48449
6,-0.587992,-1.08205,3.47145
7,-0.526118,-0.972363,3.49732
9,-0.585125,-1.1564,3.55613
10,-0.533321,-0.923167,3.64114
12,-0.361422,-0.839734,3.79016
14,-0.283635,-0.785408,3.54129
16,-0.465076,-1.20231,3.39294
17,-0.170536,-0.561893,3.69539
20,-0.393044,-1.18572,3.78872
23,-0.5342,-1.14738,3.66264
24,-0.503942,-1.0448,3.71261
25,-0.0554016,-0.351797,3.84786
26,-0.485611,-1.3532,3.61675
27,-0.47432,-1.3978,3.50391
32,-0.509415,-1.24104,3.59308
33,-0.293157,-0.910937,3.84496
34,-0.359357,-1.03934,3.81695
39,-0.217759,-1.49217,3.6242
41,-0.332303,-1.13684,3.8915
43,-0.340606,-1.27589,3.83029
44,-0.428095,-0.96227,3.72228
45,-0.029335,-0.26248,4.06529
54,-0.204808,-0.713422,3.91588
62,-0.468653,-1.25123,3.69268
72,-0.0831286,-0.467382,3.76783
114,-0.503226,-1.33719,3.37035
143,-0.248724,-0.686711,3.60635
155,-0.281694,-0.640487,3.71788
156,-0.381363,-1.31298,3.32492
157,-0.475418,-1.06856,3.40851
164,-0.198985,-0.961375,3.42485
165,0.00762156,-0.186835,3.9597
167,-0.37291,-0.870344,3.63416
172,-0.303055,-0.906268,3.48412
181,-0.326788,-1.00842,3.42005
184,-0.352311,-1.11653,3.37445
187,-0.15529,-0.860121,3.50903
188,-0.138689,-0.390934,3.94214
193,0.0416562,-1.15633,3.39973
197,-0.0525672,-0.336044,3.84557
198,-0.113621,-0.254277,3.98732
202,0.000950932,-1.05757,3.46136
204,-0.0572933,-0.794126,3.57855
208,-0.410659,-0.941391,3.53915
211,-0.160408,-1.15038,3.41561
217,-0.295895,-1.23774,3.38373
218,0.106286,-0.27027,4.03199
219,0.0435904,-0.522385,3.78553
220,-0.0522588,-1.25919,3.4508
221,-0.0296955,-0.924938,3.52619
228,-0.0628264,-0.651635,3.74179
231,-0.123601,-1.05141,3.48625
232,-0.22211,-1.35219,3.42215
245,0.097688,-1.11311,3.51779
255,0.0462232,-0.663657,3.84219
259,-0.168366,-0.70931,3.68268
260,0.0334301,-0.436845,3.91416
261,0.0227473,-0.750807,3.72894
268,0.0291301,-0.883033,3.64708
270,-0.0817718,-1.38012,3.4292
280,0.0224819,-1.41098,3.50032
287,0.0874616,-1.4021,3.60955
295,0.0190554,-1.03641,3.59551
297,0.0395979,-1.49858,3.54342
