track_id,X,Y,Z
0,-0.392269,-0.510085,3.87381
1,-0.528674,0.10429,3.98582
2,-0.446045,-1.53033,3.57895
3,-0.421136,-0.978296,3.57257
4,-0.492274,-0.342568,3.87329
5,-0.117777,-1.07929,3.66231
6,-0.231521,-1.18764,3.58824
7,-0.550555,-0.697682,3.68474
8,-0.0984149,-1.28043,3.6675
9,-0.0871903,-1.44479,3.63856
10,0.0328528,-1.35121,3.747
12,-0.592581,-0.467852,3.81135
13,-0.566018,-1.01851,3.52456
15,-0.21644,-1.35779,3.54934
17,-0.207059,-0.966034,3.76019
19,-0.359889,-0.696271,3.7214
20,-0.445222,-0.805679,3.65624
21,-0.271854,-0.819417,3.75877
22,0.0223643,-1.24884,3.87413
25,-0.641673,-0.121,3.93466
26,-0.625185,-1.15381,3.63441
27,-0.304072,-1.05544,3.65346
31,-0.554003,-0.0372883,4.1179
36,-0.556117,-0.909559,3.6191
38,-0.475329,-0.639961,3.805
40,-0.490114,-0.261564,4.02202
44,-0.42974,-0.425246,4.01285
45,-0.0927713,-1.06529,3.82995
46,-0.0372862,-1.49137,3.78507
47,-0.338106,-0.752559,3.8864
49,-0.387274,-0.937476,3.70719
54,0.0197305,-1.36644,4.00298
61,-0.623884,-0.251618,3.81229
103,-0.687981,-0.000352437,4.02252
109,-0.560233,-1.42175,3.57856
115,-0.531682,-1.30594,3.6543
118,-0.690387,-0.774724,3.71974
119,-0.692261,-1.30299,3.65433
123,-0.399241,-1.2017,3.64122
124,-0.200435,-1.58277,3.86838
125,-0.402716,-1.38862,3.61483
130,-0.784976,-1.18526,3.6976
133,-0.562103,-1.59427,3.63631
138,-0.45469,-1.63612,3.69646
143,-0.69239,-0.928388,3.68744
145,-0.708095,-0.287342,3.94091
146,-0.753524,-1.40492,3.73588
148,-0.644854,-0.629209,3.79554
150,-0.833634,-1.26893,3.79973
151,-0.711426,-0.449158,3.909
153,-0.614676,0.132319,4.08794
154,-0.650607,-1.4879,3.68525
163,-0.80287,-1.1113,3.83374
167,-0.649516,-1.61029,3.75094
169,-0.710613,-1.06629,3.73753
217,-0.088688,-1.06612,3.82207
219,-0.484808,-0.263938,4.01513
222,0.0405472,-1.34412,3.73676
223,-0.0822213,-1.4268,3.62687
224,0.0307321,-1.24486,3.85958
233,-0.3948,-0.937181,3.70568
