track_id,X,Y,Z
0,-0.184694,-0.17546,1.39657
1,-0.183185,-0.101729,1.32321
2,-0.118728,-0.179818,1.3842
3,0.00772366,-0.30553,1.44797
4,0.136672,-0.480157,1.5596
5,0.0817051,-0.367732,1.53758
6,0.0391234,-0.542411,1.58855
7,-0.0573607,-0.355579,1.49556
8,0.144258,-0.328167,1.49918
9,0.0397023,-0.495646,1.55455
10,-0.0280786,-0.402554,1.51618
11,0.102299,-0.432177,1.55132
12,-0.110154,-0.238645,1.41037
13,0.00279209,-0.352852,1.48605
14,-0.0434917,-0.267235,1.4313
15,0.0718814,-0.337283,1.48912
16,0.169769,-0.437457,1.52396
17,-0.0540323,-0.239915,1.37907
18,0.193872,-0.495002,1.51815
19,-0.00545596,-0.507533,1.59251
20,0.0455875,-0.415984,1.55958
22,-0.207442,-0.138408,1.36375
23,-0.0952611,-0.307229,1.4482
24,0.134024,-0.389146,1.51131
25,0.176741,-0.419395,1.46296
26,0.0849763,-0.527028,1.54393
27,0.199385,-0.47801,1.45902
34,0.0384399,-0.584341,1.54075
41,0.145737,-0.374826,1.45106
80,-0.1409,-0.178301,1.32481
81,0.132923,-0.452424,1.35681
84,0.0850462,-0.444224,1.31377
85,0.0511793,-0.346865,1.3534
88,0.113914,-0.323076,1.44419
89,0.0825526,-0.407775,1.3581
93,0.156155,-0.468291,1.41243
96,0.119879,-0.416402,1.40672
99,0.0912621,-0.359559,1.39669
102,-0.0180229,-0.305045,1.39045
106,-0.1384,-0.240178,1.30896
111,0.0949292,-0.498261,1.33074
116,-0.0624492,-0.290189,1.34586
118,0.086556,-0.546635,1.39442
121,-0.0541887,-0.238329,1.37862
132,-0.0877013,-0.347542,1.33543
137,-0.0352842,-0.406656,1.34478
139,-0.219181,-0.175205,1.31241
143,-0.190666,-0.100179,1.31585
144,-0.157674,-0.28321,1.35455
145,0.0252281,-0.399521,1.35933
151,-0.0103576,-0.352469,1.35705
152,0.0281097,-0.441419,1.32444
164,0.0496372,-0.523408,1.35688
181,-0.190614,-0.227114,1.32805
184,-0.136215,-0.34164,1.3658
198,-0.108392,-0.242198,1.4131
211,0.0683997,-0.340959,1.48881
219,0.200596,-0.478259,1.46377
220,0.156769,-0.465351,1.41417
