track_id,X,Y,Z
0,0.818886,2.87324,3.9294
2,1.04213,1.92026,3.58885
5,1.02137,-0.253178,1.81215
8,0.996274,0.442407,2.88182
10,1.06782,0.919328,3.16997
13,0.753321,-1.74412,1.87127
15,0.976802,-1.22809,1.89374
16,0.265237,-1.49164,1.87822
17,0.707316,1.30551,3.25107
19,0.583906,2.12894,3.80938
21,1.38489,-1.61736,2.33313
24,0.456082,-0.964273,1.88987
26,1.04195,-0.71709,2.04885
27,0.653031,0.00679461,2.11954
28,0.0120576,0.241478,2.82392
29,0.524184,-0.494786,1.99112
31,-0.392355,-0.818395,2.50138
33,-0.618127,-0.517383,2.90021
34,0.577976,0.663088,3.138
37,-0.148806,-0.342457,2.73374
44,0.33481,1.69947,3.9783
52,-0.00530553,-1.15402,2.266
54,0.364862,1.01546,3.54024
56,0.136813,-0.637217,2.38861
59,0.244424,-0.0782965,2.45464
69,-0.632172,-1.0096,2.92095
71,-0.1279,-1.55974,3.14651
142,1.75588,-1.83878,3.00589
143,1.45943,-0.474043,2.34417
144,0.590087,2.13029,3.83558
148,1.12974,2.55822,4.23508
150,1.41641,-1.05998,2.31602
163,1.0898,1.45921,3.83416
167,1.63912,-0.784347,2.66737
172,1.51376,0.114574,3.43467
187,-0.173841,-0.344542,2.71015
195,0.81262,2.86956,3.96559
205,0.00546176,0.229767,2.7897
208,-0.63032,-0.536989,2.89801
213,0.573531,0.655894,3.14787
214,0.323163,1.70353,4.02176
215,0.140512,-0.647522,2.41121
216,0.345422,1.00921,3.55068
218,0.238092,-0.0871972,2.4484
