track_id,X,Y,Z
1,0.0427714,-0.13244,0.173802
2,0.0344951,-0.105269,0.182981
3,0.0340464,-0.117164,0.179817
4,0.0250917,-0.0977954,0.18566
6,0.0619101,-0.150994,0.182407
7,0.0395439,-0.144024,0.172658
8,0.0266325,-0.0773308,0.214431
9,0.051596,-0.156022,0.179305
10,0.0190143,-0.0849384,0.192366
11,0.0512497,-0.142935,0.177391
15,0.0237446,-0.110197,0.183283
18,0.0309583,-0.135728,0.173819
19,0.0229976,-0.122232,0.182655
20,0.017324,-0.157091,0.185401
25,0.0344723,-0.1548,0.177659
26,0.0417959,-0.163185,0.179261
29,0.0142905,-0.11612,0.186789
30,0.0145723,-0.0944728,0.190159
31,0.0303647,-0.162762,0.186962
33,0.0209265,-0.134539,0.180445
34,0.0316058,-0.12937,0.181613
38,0.0295314,-0.145822,0.179103
41,0.0151251,-0.128604,0.188162
46,0.0156672,-0.105629,0.189998
52,0.0132878,-0.139448,0.18772
56,0.0220469,-0.14564,0.187144
67,0.00859764,-0.0999288,0.198779
70,0.0137321,-0.0840005,0.209097
73,0.00932327,-0.111312,0.197603
81,0.015676,-0.146225,0.196206
82,0.0121894,-0.134308,0.198296
86,0.044045,-0.169829,0.187905
87,0.0155934,-0.156364,0.194858
93,0.0142524,-0.120487,0.197038
115,0.0241674,-0.162784,0.193482
143,0.0344478,-0.105179,0.183357
145,0.0267858,-0.160723,0.18274
152,0.0392733,-0.143678,0.174197
176,0.0499372,-0.155561,0.180559
184,0.0430382,-0.131668,0.174557
185,0.0501538,-0.142534,0.179551
202,0.0293039,-0.0872471,0.190975
203,0.0424153,-0.112787,0.190809
204,0.0516371,-0.165166,0.184474
206,0.059151,-0.150404,0.185208
209,0.0606887,-0.16031,0.190773
219,0.0354165,-0.0870711,0.206722
220,0.0634748,-0.150628,0.200033
222,0.0583204,-0.141215,0.191739
223,0.0503876,-0.131089,0.185476
