track_id,X,Y,Z
0,-0.413068,-0.289786,2.35254
1,-0.408657,-0.562263,2.26796
2,-0.477705,-0.194031,2.44559
3,-0.516071,-0.136806,2.49621
4,-0.40924,-0.370945,2.3286
5,-0.456634,-0.639767,2.23121
6,-0.325992,-0.556763,2.25394
7,-0.312759,-0.696419,2.21845
8,-0.484174,-0.430399,2.39816
9,-0.376479,-0.49437,2.2952
10,-0.221909,-0.622648,2.23608
11,-0.235497,-0.545065,2.27398
12,-0.462156,-0.722841,2.24342
13,-0.425879,-0.128651,2.47777
14,-0.392887,-0.202284,2.4274
15,-0.514392,-0.642078,2.28984
16,-0.29928,-0.47615,2.27279
17,-0.472741,-0.346773,2.38343
18,-0.154849,-0.481423,2.32715
19,-0.263337,-0.403777,2.35456
20,-0.32131,-0.341168,2.3462
21,-0.419341,-0.458924,2.35169
22,-0.150909,-0.566884,2.29915
24,-0.340984,-0.42523,2.32529
25,-0.514089,-0.269204,2.46173
26,-0.23186,-0.46945,2.31165
27,-0.145147,-0.669325,2.28885
28,-0.364818,-0.632744,2.26567
30,-0.391834,-0.691407,2.22378
31,-0.428234,-0.541276,2.34356
32,-0.349217,-0.283853,2.39881
42,-0.412302,-0.756865,2.29919
73,-0.466458,-0.0892399,2.53251
122,-0.235137,-0.363562,2.4264
128,-0.126088,-0.624008,2.35241
132,-0.36884,-0.201738,2.51778
139,-0.143795,-0.576122,2.41772
148,-0.14591,-0.667736,2.28047
200,-0.461786,-0.723663,2.23885
