track_id,X,Y,Z
0,-1.0185,-0.52184,3.23915
3,-1.22562,-0.447102,3.29673
4,-1.255,-0.269932,3.45303
5,-1.35876,-0.329978,3.40057
7,-1.53445,-0.0242858,3.95686
8,-1.40884,-0.101568,3.76341
10,-1.17013,-0.690125,3.17311
11,-1.40143,-0.203631,3.60334
12,-1.29073,-0.205792,3.5491
13,-1.35203,-0.454445,3.34546
14,-0.967961,-0.58443,3.19462
16,-1.21801,-0.544333,3.20506
17,-1.13409,-0.499525,3.17841
19,-1.37157,-0.258105,3.49714
20,-1.01616,-0.614584,3.16459
25,-1.27363,-0.650755,3.19051
27,-1.27501,-0.398965,3.42514
36,-1.11154,-0.603196,3.22584
46,-1.51668,-0.168435,3.77578
63,-1.25733,-0.782915,3.22509
64,-1.47505,-0.324412,3.58077
65,-1.45056,-0.174528,3.69253
66,-1.30593,-0.545196,3.31273
81,-1.62458,-0.166312,3.99215
84,-1.51947,-0.252891,3.6565
95,-1.63028,-0.0183616,4.03109
97,-1.42944,-0.342663,3.49822
100,-1.32936,-0.660461,3.29784
102,-1.57046,-0.139291,3.89232
103,-1.28787,-0.784023,3.33147
104,-1.53644,-0.316698,3.75198
105,-1.40793,-0.438468,3.44937
106,-1.1666,-0.380126,3.38365
113,-1.10729,-0.448014,3.27861
132,-1.28537,-0.203021,3.5625
140,-1.27053,-0.398,3.42581
142,-0.903578,-0.594951,3.27518
152,-1.15727,-0.352744,3.48305
153,-1.12146,-0.502044,3.20244
154,-1.24613,-0.184776,3.67232
155,-0.929451,-0.510219,3.33858
161,-1.421,-0.0931395,3.96304
165,-1.49706,-0.083862,3.8568
168,-1.03722,-0.473731,3.34526
169,-1.18959,-0.296457,3.69739
172,-1.07561,-0.428592,3.49812
173,-0.98071,-0.526601,3.44746
176,-1.12783,-0.40795,3.6105
177,-1.34866,-0.193327,3.718
178,-1.21104,-0.311684,3.5748
179,-1.32319,-0.1699,3.82902
186,-1.41243,-0.141885,3.86329
187,-1.34254,-0.195169,3.93663
191,-0.905496,-0.587425,3.37971
193,-1.25559,-0.246629,3.77748
200,-1.27927,-0.267523,3.86549
207,-1.07007,-0.592807,3.50429
212,-1.65213,-0.0241446,4.03684
215,-1.41603,-0.218249,4.01158
