track_id,X,Y,Z
1,-0.100144,-4.11635,10.0157
2,0.316807,-2.08242,11.5097
3,-0.404442,-3.37547,10.7956
4,0.140152,-2.34237,11.7722
5,0.285775,-2.53907,11.099
6,-0.631762,-4.17291,10.1937
7,-0.0670658,-3.16859,10.8482
8,0.587007,-2.27605,11.2135
10,-0.851693,-4.49067,10.3
11,0.0897287,-2.89659,11.1077
13,0.782272,-1.94426,11.4181
14,0.50459,-1.71763,11.6577
15,0.230015,-1.90302,11.9173
16,-0.0751089,-3.49236,10.5977
19,-0.303445,-3.98815,10.326
20,-0.641833,-4.05705,10.5692
22,-0.349139,-4.46289,10.1411
23,0.212034,-4.35187,9.99542
24,-0.345085,-3.87783,10.6769
26,0.349273,-3.25364,10.8139
29,0.268062,-4.0425,10.1931
33,0.667449,-3.12135,10.9748
35,0.0304494,-3.93407,10.5117
38,0.227187,-3.67723,10.7045
39,0.600078,-3.50889,10.9789
44,0.854108,-1.76509,11.8791
47,0.411745,-2.8954,10.9935
51,0.485919,-3.92905,10.8346
59,0.622657,-2.83,11.2279
60,0.428088,-4.4421,10.3073
61,0.123443,-4.99567,10.1508
62,0.985286,-2.15297,11.7011
63,-0.216497,-3.12851,11.2515
64,0.506178,-1.60767,12.0081
66,0.239153,-5.03739,10.5194
73,0.807341,-2.50689,11.7898
81,0.386047,-4.13022,10.5214
93,0.943642,-2.13445,12.1205
97,0.770727,-1.76918,12.3078
110,-0.167312,-4.73522,10.0946
117,0.087012,-2.65427,11.4482
127,-0.329389,-3.88272,10.6976
139,0.133003,-2.33593,11.7811
140,-0.537222,-4.1412,10.94
142,-0.832894,-4.49894,10.2758
144,0.375845,-1.81132,12.2533
145,-0.84049,-4.77699,10.5954
148,0.00248313,-3.16832,11.5811
149,-0.70181,-4.41482,10.6505
151,-0.278661,-3.45383,11.4637
154,-0.32869,-3.92527,11.1987
159,0.332082,-2.22184,12.0647
161,-0.663655,-4.6378,10.9723
165,0.180398,-2.83565,11.7635
