track_id,X,Y,Z
1,-0.109887,0.0492754,1.2559
2,-0.0877035,0.0932833,1.20436
6,-0.153882,0.0900089,1.30306
8,-0.20621,0.174219,1.32099
9,-0.0994828,0.345873,1.30346
10,-0.000184258,0.178595,1.1608
11,-0.17226,0.136501,1.26846
12,-0.0108658,0.105421,1.16175
13,-0.027039,0.585569,1.58126
14,-0.0412671,0.152183,1.19132
16,-0.0664983,0.295093,1.26388
17,-0.135346,0.17908,1.252
18,-0.0696636,0.493771,1.45776
19,-0.0590335,0.0389152,1.21609
22,-0.122522,0.107163,1.25459
23,-0.142466,0.259751,1.34253
25,-0.0879974,0.153947,1.23023
31,-0.0125202,0.47523,1.37146
34,-0.0816461,0.21765,1.24732
37,-0.0436865,0.210495,1.2087
42,-0.0905072,0.257613,1.2931
53,-0.0129384,0.406261,1.32237
63,-0.035822,0.256068,1.23608
68,-0.0453237,0.367063,1.30104
73,-0.128978,0.223522,1.28988
86,-0.00143542,0.311375,1.28868
93,0.0523371,0.249734,1.26419
96,-0.0136184,0.032072,1.23009
101,0.0572227,0.32177,1.31852
102,0.0362169,0.394806,1.35229
108,0.0459087,0.214774,1.2353
109,0.00738625,0.347923,1.33251
110,0.0319976,0.136408,1.1546
114,0.0589535,0.164635,1.18986
118,-0.000726167,0.261162,1.27216
140,-0.182436,0.214558,1.28171
141,-0.0600514,0.439774,1.3542
146,-0.021078,0.5062,1.42534
151,0.0419333,0.435792,1.38852
157,-0.000943826,0.19712,1.21094
158,0.0366043,0.471658,1.44049
161,-0.0198756,0.559373,1.5176
200,-0.0790074,0.391419,1.34162
226,-0.103789,0.414998,1.39415
229,-0.0580026,0.453382,1.41449
236,-0.0712463,0.489213,1.45619
240,-0.0863059,0.257367,1.29387
245,-0.110646,0.0468547,1.25609
247,-0.122574,0.35922,1.35121
256,-0.203957,0.175359,1.32277
260,-0.156112,0.198459,1.34277
264,-0.108728,0.391007,1.45097
265,-0.103677,0.302636,1.34575
279,-0.106733,0.302311,1.4138
280,-0.0965987,-0.0076794,1.40806
285,-0.0924586,0.0926973,1.20457
291,-0.0378885,0.569663,1.57286
292,-0.163045,0.0893187,1.30127
