track_id,X,Y,Z
2,1.03088,1.72668,5.37605
4,0.800086,0.794015,5.73302
6,1.41489,-0.119611,6.32855
8,1.15746,1.12187,5.6632
10,1.4193,2.25944,5.82553
13,0.866058,0.433674,5.95934
15,0.408849,0.611033,5.86171
21,0.988574,-0.212516,6.36703
22,0.766448,1.08174,5.42686
23,0.496381,0.175071,6.06066
29,0.583206,-0.107875,6.27724
34,0.179183,1.52419,5.80532
58,0.257911,1.00549,5.94472
68,0.159666,0.767272,6.22914
74,0.386352,1.34961,5.57742
78,0.265168,0.414646,6.47244
86,0.990372,3.05957,5.75103
96,1.33007,0.322241,6.4378
101,0.628157,1.61313,5.42369
107,0.917783,3.56655,6.33145
108,1.2917,-0.557827,6.38846
111,0.800179,2.62388,5.7077
127,1.62961,-0.381579,6.59839
133,1.1714,0.800141,5.92792
138,0.732402,1.96695,5.51459
140,0.611229,2.8936,5.66974
151,1.22042,1.55029,5.72733
163,1.41741,2.25567,5.79307
170,0.87558,0.0406115,6.08131
171,1.14465,2.40962,5.62244
172,1.08106,2.09737,5.52507
173,0.873628,1.42442,5.58194
176,1.15991,2.99907,6.2362
178,1.33363,1.922,5.90146
186,1.0431,2.67742,5.87795
192,1.3041,2.5572,6.17087
195,1.23709,0.449378,6.09261
197,1.56707,0.0124671,6.62299
198,1.29291,1.14595,6.13309
207,1.22798,0.722633,6.52045
215,1.28026,1.57379,6.08581
218,1.60125,-0.246009,6.95406
222,1.19005,0.471851,6.91374
228,1.26533,2.1662,6.19872
249,1.38829,-0.590199,6.8427
