track_id,X,Y,Z
0,-0.740234,2.08132,5.16252
1,-0.482691,1.7681,5.20847
2,-1.06619,-1.18635,3.8201
3,0.131604,-1.05154,3.11435
4,-0.0930894,0.19351,4.12372
5,-0.518636,1.41666,4.90527
6,-0.26154,-1.31888,3.14352
7,-0.381656,0.725751,4.30773
8,0.124534,-1.59474,3.25981
12,0.320426,-0.608983,2.95875
13,-0.899334,0.879595,4.85552
14,-0.684754,0.287306,4.41944
15,-0.544525,1.05442,4.70865
16,-0.287354,-0.918143,3.42705
20,0.283425,-0.25824,3.99652
21,-0.720794,-0.544214,3.99886
22,-0.12143,-0.233869,3.99924
25,-0.885798,-0.304854,4.36768
26,-0.973314,0.416208,4.77181
27,0.176498,-0.394644,3.64643
29,-0.518473,-0.711931,3.68025
33,-0.474934,-0.216878,4.24952
38,-0.91435,1.88308,5.4885
45,-0.510754,-1.96238,4.09736
48,0.0568837,-0.643509,3.30893
52,-0.521756,-1.3139,3.53955
72,-1.09298,-0.989794,4.15371
79,-0.79483,1.12398,5.42985
100,-0.434228,-1.56654,3.93557
115,-0.778139,-0.0213402,4.75316
161,0.139401,-1.58729,3.26646
171,0.702644,-0.913247,3.21381
185,-0.821984,-1.3362,4.16703
188,-1.07115,-1.1795,3.81536
194,0.185892,-0.399372,3.65486
206,0.547183,-1.34722,3.30683
210,-0.0281191,0.629395,4.99441
