track_id,X,Y,Z
0,-2.35339,-6.07485,19.3888
1,-3.24649,-3.63433,20.0481
2,-3.02731,-5.66692,19.4113
3,-2.91768,-4.88812,19.6185
4,-2.65775,-4.08744,20.4425
5,-3.17137,-2.49638,21.6133
6,-3.84323,-6.91717,19.2922
7,-3.97651,-5.54541,19.2676
8,-2.42674,-4.76236,20.1817
9,-3.3292,-6.31893,19.35
10,-2.34767,-5.46613,19.8738
11,-3.53933,-4.43747,20.0193
12,-3.39002,-7.5472,19.4782
13,-2.15083,-7.18719,20.5849
15,-2.30925,-4.57269,21.1179
16,-3.90341,-2.72196,21.5116
17,-2.20987,-6.64464,19.9706
18,-3.67032,-3.23175,20.5816
19,-3.0329,-3.44055,20.8941
20,-3.93856,-3.85975,20.3725
21,-2.44205,-3.839,21.1081
22,-4.09836,-6.18816,19.3163
23,-4.22547,-4.57144,20.4095
24,-3.6617,-5.16315,19.7399
25,-4.30539,-7.35022,19.6657
27,-4.42658,-4.02229,20.928
30,-4.29835,-5.23201,20.2373
56,-2.1799,-5.32335,20.6522
60,-2.8678,-3.37388,21.7081
61,-2.17185,-6.45404,20.7408
71,-3.52547,-3.08326,22.1185
75,-2.57389,-5.97364,21.1173
83,-2.76988,-4.17508,21.7478
88,-2.63012,-4.95212,21.6534
122,-3.93321,-2.75075,21.5494
124,-2.96849,-5.66547,19.3998
128,-3.98844,-5.5767,19.3076
