track_id,X,Y,Z
0,-1.63175,-3.33881,13.4775
1,-1.45164,-4.62258,13.4239
4,-4.05027,-0.815356,13.507
5,-0.973244,-4.51747,14.9415
6,-0.86557,-4.16371,14.4853
7,-1.83173,-2.97488,13.9613
9,-0.870461,-3.45616,14.6639
13,-3.95588,-1.01,14.1984
14,-1.03572,-3.70713,14.26
15,-1.68589,-3.63571,13.0296
17,-1.47213,-3.92395,13.5155
20,-3.65427,-1.65248,13.7271
21,-2.97119,-2.00815,13.9494
24,-2.55844,-2.46239,13.8075
26,-0.954766,-4.55082,14.2169
31,-2.04607,-3.01694,13.4946
32,-1.29248,-4.3773,13.8747
34,-2.71691,-2.71898,13.3488
36,-3.34137,-2.09282,13.6112
37,-1.45079,-3.6774,13.9651
39,-1.849,-4.11585,12.9209
40,-2.07608,-3.27014,13.0338
44,-2.09926,-4.53395,12.7974
53,-2.25203,-4.09883,12.5969
60,-1.88501,-4.4689,13.3135
64,-1.53613,-4.85714,13.9213
71,-3.16915,-2.48298,13.3681
82,-2.48246,-5.17321,13.5851
85,-2.29287,-4.85031,13.1987
95,-4.25645,-1.79338,13.6672
102,-2.28921,-3.70776,12.966
109,-3.79761,-2.27477,13.47
112,-2.85873,-3.24715,13.1951
118,-4.2338,-1.29373,13.7866
119,-2.64586,-4.55465,12.9215
121,-2.88778,-3.73431,13.1072
130,-3.29128,-3.45624,13.3131
131,-3.54918,-4.83018,14.1177
141,-3.19147,-2.96388,13.3721
172,-2.65291,-4.0894,13.013
178,-2.46686,-2.95217,13.6973
189,-3.6569,-3.11458,13.5558
191,-2.45153,-3.26879,13.4017
199,-3.49548,-2.64651,13.6403
201,-2.27415,-2.72847,14.1068
207,-3.02882,-2.4502,13.8199
215,-1.41677,-3.49689,14.4841
224,-1.4843,-3.37935,14.9768
238,-2.64502,-2.32661,14.2795
269,-0.921128,-4.5652,14.1979
270,-3.9412,-0.98834,14.1845
