track_id,X,Y,Z
2,-0.627006,-0.562321,4.31463
4,-0.806045,-0.730048,4.32441
6,-0.674638,-0.479551,4.43882
7,-0.564576,-0.336271,4.44382
10,-0.861131,-1.11844,4.18345
13,-0.658997,-0.712011,4.28226
14,-0.827097,-0.876702,4.35623
15,-0.99715,-1.17536,4.23371
21,-1.05957,-1.34897,4.35907
22,-0.802995,-1.01606,4.3008
24,-0.999994,-1.51052,4.35031
26,-0.908318,-1.05648,4.52501
28,-0.838705,-0.911277,4.51953
30,-0.714254,-0.646724,4.42509
31,-0.918102,-1.10301,4.35559
34,-1.03532,-1.45494,4.50326
52,-0.930889,-1.28495,4.31068
57,-0.80063,-0.764903,4.48787
72,-0.700159,-0.900249,4.32275
116,-0.408349,-0.186736,4.52927
119,-0.700235,-0.990912,4.19493
121,-0.633662,-0.850784,4.19657
124,-0.980892,-1.41103,4.24262
125,-0.912357,-1.27578,4.13516
126,-0.513253,-0.505769,4.41255
128,-0.872436,-1.43728,4.13408
129,-0.674079,-1.13282,4.13059
131,-0.701427,-1.58643,4.1111
132,-0.750489,-1.39928,4.03462
133,-0.629696,-1.2907,4.02705
136,-0.620432,-1.48358,4.02202
137,-0.754922,-1.27546,4.13445
140,-0.525828,-0.177249,4.62944
158,-0.533402,-0.988184,4.2446
161,-0.416472,-0.397387,4.5171
166,-0.475662,-0.659874,4.38
172,-0.382259,-0.563392,4.48992
173,-0.532674,-1.39769,4.11382
176,-0.521542,-1.14198,4.26733
180,-0.460742,-0.906552,4.31936
200,-0.388674,-0.951715,4.43594
249,-1.0577,-1.34826,4.34342
