track_id,X,Y,Z
0,-0.195399,-0.142145,0.911931
1,-0.0841107,-0.312838,0.883271
2,-0.198854,-0.243809,0.8804
3,-0.156086,-0.192119,0.868467
5,-0.192819,-0.205956,0.873069
7,-0.177662,-0.265486,0.863228
10,-0.229987,-0.220786,0.910504
14,-0.161817,-0.294779,0.865246
15,-0.167484,-0.233626,0.862175
16,-0.204979,-0.196794,0.907507
18,-0.210492,-0.170816,0.931181
19,-0.204403,-0.343949,0.945151
22,-0.138699,-0.254602,0.858119
23,-0.197228,-0.113789,0.935117
24,-0.128105,-0.285965,0.860779
25,-0.196971,-0.290052,0.894766
28,-0.177077,-0.179626,0.89689
30,-0.185627,-0.0899623,0.960954
32,-0.180894,-0.064555,0.999485
35,-0.161028,-0.15013,0.927011
36,-0.134908,-0.221803,0.878314
39,-0.132344,-0.315301,0.88578
43,-0.163296,-0.121335,0.949693
45,-0.0971692,-0.244905,0.902997
46,-0.0781069,-0.271554,0.896983
54,-0.0723867,-0.297011,0.910794
57,-0.108091,-0.267236,0.882076
63,-0.0554789,-0.231467,0.930139
64,-0.0558615,-0.267963,0.921745
97,-0.217425,-0.261294,0.904751
110,-0.210164,-0.0802266,0.985145
117,-0.201456,-0.0525586,1.02816
118,-0.221504,-0.108066,0.963765
120,-0.218691,-0.327682,0.967107
122,-0.237443,-0.198298,0.9759
125,-0.219065,-0.145742,0.96108
127,-0.19016,-0.324988,0.920223
130,-0.225311,-0.213954,0.942495
131,-0.245909,-0.230556,0.965633
134,-0.215757,-0.311906,0.995201
139,-0.201121,-0.310594,0.94731
181,-0.126988,-0.28654,0.861424
192,-0.0746952,-0.270359,0.892714
199,-0.0513811,-0.229248,0.925706
204,-0.0514251,-0.265986,0.916688
206,-0.162381,-0.120674,0.949704
207,-0.160094,-0.149162,0.926352
212,-0.0938334,-0.244209,0.902268
216,-0.0805314,-0.312914,0.880837
217,-0.0833611,-0.235624,0.935149
219,-0.106169,-0.267189,0.881499
220,-0.0678255,-0.297277,0.907236
225,-0.136196,-0.179007,0.936716
228,-0.114345,-0.212303,0.963771
229,-0.123249,-0.212475,0.926454
233,-0.106957,-0.208187,1.00141
235,-0.106136,-0.296476,0.893028
257,-0.0752185,-0.334053,0.906343
