track_id,X,Y,Z
0,-0.100075,2.51989,6.14047
1,-0.412641,1.11596,5.37105
2,-0.739229,1.11014,5.45334
3,0.377145,1.24751,5.41489
4,-0.0213312,1.58015,5.5979
5,-0.210993,1.78888,5.69095
6,-0.368542,2.36052,6.22111
7,0.0541917,1.20395,5.4682
8,-0.140653,0.947873,5.34962
9,-0.558408,0.82204,5.38107
10,0.498673,1.47208,5.63496
11,0.173203,2.52595,6.27121
12,0.38176,2.16236,6.35446
13,0.103703,1.84741,5.70903
15,0.183488,1.43357,5.5848
16,-0.535842,1.32222,5.57785
17,-0.468331,1.70068,5.89742
18,-0.230447,1.23742,5.5742
19,-0.311359,1.47879,5.70621
20,0.570714,0.499785,5.832
21,-0.0886824,2.2092,6.16537
22,0.0135203,0.649288,5.40019
23,-0.34294,1.98065,5.95256
25,0.23172,0.93404,5.56411
26,-0.330509,2.60673,6.49206
27,-0.558525,2.21622,6.42143
29,-0.0527051,2.0146,5.87838
30,-0.329369,2.813,6.63808
31,-0.296078,0.647615,5.41309
32,0.537506,0.843237,5.8149
36,0.311576,0.638497,5.65899
37,0.221665,0.383758,5.80877
61,-0.585505,0.615538,5.66205
68,-0.297273,0.459729,5.74003
77,0.635545,1.28326,5.85402
82,0.433155,1.11971,5.67932
100,0.666618,0.354462,6.12429
126,0.194364,2.10476,6.10996
129,0.673622,0.716336,6.10997
145,0.531209,1.10035,6.06279
153,0.240742,1.82084,6.00531
155,0.721108,0.536353,6.40102
160,0.482572,1.69376,6.27884
169,0.217135,2.60644,6.54945
172,0.50406,1.4934,6.05813
178,0.514084,0.783491,6.43501
187,0.452636,1.09999,6.41371
190,0.405174,1.40175,6.47424
196,0.3307,1.95728,6.57369
197,0.123603,2.44243,6.75969
220,0.516477,0.144475,6.28618
