track_id,X,Y,Z
0,0.117052,0.985777,1.9297
2,0.0317972,0.276577,1.61657
4,0.178536,0.816127,1.90176
5,-0.220393,0.0858819,1.59777
6,0.0250411,-0.0730979,1.54877
7,0.117133,0.402171,1.6417
10,-0.176166,-0.112794,1.61485
12,0.272403,-0.0216404,1.68191
14,0.0807806,0.0817628,1.6461
15,0.223227,0.631932,1.83739
16,0.150982,-0.0177691,1.60083
17,0.0315797,0.532761,1.76297
18,0.253708,0.385625,1.734
21,0.22908,0.962113,2.01944
24,0.116274,0.644639,1.7583
26,0.241169,0.521174,1.91442
27,0.29859,0.0656921,1.8273
29,0.135834,0.243491,1.68493
30,0.21779,0.202894,1.76423
37,0.279164,-0.226788,1.6926
40,0.32868,-0.106474,1.77342
41,0.205521,0.773232,2.00024
46,0.00865864,0.752445,1.91585
51,0.280024,0.238748,1.94539
54,0.132461,1.07397,2.0486
69,0.283389,0.387104,1.95074
80,0.234971,0.654067,1.96578
98,-0.190833,-0.297067,1.69489
117,0.12013,0.710637,1.86776
121,0.143067,0.427972,1.7787
123,-0.083029,-0.0214988,1.60349
129,-0.123496,0.0844339,1.70271
133,-0.0888045,0.271285,1.69952
142,-0.337032,0.041733,1.65275
151,0.00824233,0.641887,1.83062
157,-0.28596,-0.0829512,1.6964
179,-0.0635012,0.638366,1.96581
201,0.22022,0.198656,1.77855
217,0.0122302,0.9792,2.03105
