track_id,X,Y,Z
0,0.291794,-0.158741,1.76184
2,0.188472,-0.00850278,1.82328
3,0.356061,-0.141332,1.82474
4,0.482026,-0.0924684,1.92334
5,0.22792,0.316712,2.57205
6,0.397021,-0.0301594,1.9293
9,0.243453,0.0117779,1.90294
10,0.251439,0.216717,2.34107
11,0.137851,0.365187,2.59061
12,0.4715,-0.29683,1.8562
13,0.450945,-0.191998,1.87192
14,0.475236,0.00521188,2.12977
17,0.402138,-0.104768,1.88865
18,0.525062,-0.0596366,2.04444
19,0.32629,0.0040254,1.99223
20,0.296922,0.0814806,2.0201
21,0.353873,0.12493,2.1365
23,0.258963,0.26852,2.43366
24,0.22957,0.184131,2.25213
25,0.329052,0.160526,2.39238
26,0.385153,-0.234865,1.80038
27,0.414488,0.0629782,2.17041
28,0.499224,-0.157473,1.97192
29,0.275655,0.102588,2.088
30,0.475011,-0.0279293,1.98003
31,0.503354,-0.270428,1.95473
32,0.370193,0.0359561,2.08226
37,0.372974,0.118872,2.23533
40,0.499246,-0.367647,1.93693
42,0.273132,0.2047,2.51847
52,0.498229,-0.333178,2.04686
53,0.50539,-0.425357,2.04087
58,0.46853,-0.264363,2.17231
61,0.499091,-0.22489,2.04048
64,0.396729,0.026393,2.27111
65,0.486004,-0.534765,2.02677
71,0.340736,0.0737539,2.3422
72,0.203678,0.319492,2.67738
75,0.412289,-0.179777,2.23131
76,0.491177,-0.466674,1.95441
125,0.429478,-0.0338464,2.04902
126,0.288052,-0.0813401,1.83156
146,0.215666,-0.102382,1.79129
152,0.162327,0.295928,2.45223
155,0.147987,0.237048,2.35596
158,0.26706,0.143295,2.16905
159,0.307063,-0.0557662,1.9099
160,0.164012,0.150439,2.17604
179,0.132077,0.0693872,2.13109
190,0.21602,-0.00668849,2.01444
191,0.125807,0.182339,2.26725
200,0.221583,0.0596443,2.10113
207,0.126568,-0.0997282,1.83578
