track_id,X,Y,Z
0,-0.35786,-0.525682,1.67151
1,-0.27247,-0.0610796,1.81064
2,-0.351315,-0.318231,1.723
3,-0.355496,0.0797962,1.90159
4,-0.288819,-0.388466,1.66496
5,-0.221899,-0.417154,1.68565
6,-0.340118,-0.0431347,1.82318
7,-0.258318,-0.476148,1.67753
9,-0.232904,-0.576857,1.71084
11,-0.255219,-0.277403,1.7285
12,-0.400639,-0.57573,1.68676
13,-0.384314,-0.399565,1.71681
14,-0.321929,-0.257279,1.74586
15,-0.218758,-0.356921,1.72313
17,-0.282583,-0.340677,1.71158
18,-0.290544,-0.53641,1.69942
19,-0.365855,-0.106594,1.83044
24,-0.324415,-0.445568,1.69494
25,-0.389322,-0.269273,1.75653
42,-0.405888,-0.524469,1.73002
44,-0.350879,-0.492707,1.73156
81,-0.27164,-0.249039,1.79504
97,-0.337343,-0.172036,1.78495
98,-0.273765,-0.153868,1.81406
103,-0.204129,-0.5045,1.73317
112,-0.29017,-0.0233146,1.86988
115,-0.183675,-0.412773,1.75072
116,-0.174132,-0.488654,1.79519
118,-0.22392,-0.306721,1.78912
122,-0.266865,-0.100896,1.87424
123,-0.188995,-0.612882,1.83315
126,-0.399403,-0.570181,1.68915
130,-0.268526,-0.178039,1.8834
131,-0.259233,-0.249866,1.88307
135,-0.221863,-0.408248,1.87006
161,-0.323621,-0.443732,1.69082
167,-0.34069,-0.0454622,1.82394
168,-0.36817,-0.111659,1.83186
170,-0.351677,-0.318194,1.7223
174,-0.383966,-0.402653,1.72093
176,-0.405268,-0.526566,1.73519
178,-0.402777,-0.189111,1.82315
182,-0.390761,-0.272782,1.76051
200,-0.33341,0.00658116,1.91666
