track_id,X,Y,Z
0,-0.472905,-0.339275,2.72908
1,-0.592196,-0.747128,2.53018
2,-0.328702,-0.928264,2.59731
3,-0.489649,-0.785136,2.51236
4,-0.400406,-0.425305,2.7455
5,-0.418588,-1.02924,2.63706
6,-0.255325,-0.777154,2.64154
7,-0.395739,-0.724923,2.53395
8,-0.429213,-0.627571,2.58833
9,-0.511844,-0.681203,2.5368
10,-0.649972,-0.898,2.60972
12,-0.507458,-0.488119,2.71999
13,-0.602702,-0.536012,2.71825
14,-0.477525,-0.560711,2.6576
15,-0.385857,-0.843406,2.55271
16,-0.375885,-0.558732,2.75253
18,-0.336383,-0.674072,2.61522
19,-0.590983,-0.456129,2.78103
20,-0.684369,-0.989359,2.6798
21,-0.566292,-0.614683,2.67061
23,-0.375686,-1.13927,2.76603
27,-0.226574,-0.868889,2.67385
28,-0.549864,-0.930963,2.63924
30,-0.439104,-0.959519,2.67039
35,-0.340262,-1.02745,2.67878
36,-0.437411,-0.386009,2.84424
38,-0.355053,-0.794676,2.6516
48,-0.320068,-0.650757,2.7805
91,-0.566764,-0.845805,2.57119
100,-0.669762,-0.684775,2.70699
117,-0.542875,-0.367226,2.80552
118,-0.609139,-0.696568,2.62115
121,-0.707161,-0.784384,2.72331
124,-0.654299,-0.793909,2.62627
128,-0.688969,-0.891399,2.71997
133,-0.624447,-0.623761,2.76833
203,-0.373292,-0.559047,2.75307
204,-0.251052,-0.775533,2.63777
205,-0.220976,-0.867265,2.67174
206,-0.417229,-1.02312,2.63069
208,-0.289281,-1.07164,2.77478
219,-0.37214,-1.13544,2.76476
223,-0.310129,-0.911335,2.68006
