track_id,X,Y,Z
0,-0.099657,-0.926624,2.50939
1,0.0591717,-0.502343,2.69146
2,0.0260777,-1.02108,2.44246
3,-0.0306146,-0.906838,2.49759
4,0.0354703,-0.568706,2.62956
5,-0.0113299,-0.772321,2.55606
6,-0.091267,-0.977779,2.48183
7,-0.00128807,-0.604623,2.63061
8,-0.013293,-0.684827,2.58558
9,-0.0679735,-0.843627,2.54689
10,-0.00411609,-0.558646,2.66326
11,-0.0506542,-0.85769,2.50159
12,-0.0582698,-0.708785,2.613
13,0.0129529,-0.531376,2.70081
15,-0.0125085,-0.995538,2.46772
16,0.13027,-0.978097,2.47729
17,-0.00762244,-0.644283,2.61179
18,-0.0478284,-0.66843,2.62563
19,-0.127816,-0.961837,2.50301
20,-0.0261888,-0.817054,2.55734
21,0.0333367,-0.666037,2.59837
22,-0.0159915,-0.730904,2.57401
23,0.0375239,-0.972894,2.47038
24,-0.0126348,-1.05046,2.46644
25,-0.140581,-1.0074,2.52894
26,-0.068599,-0.804901,2.57951
27,-0.0704727,-0.77506,2.61213
28,-0.045566,-0.628104,2.64724
29,0.0413671,-0.852458,2.55657
30,-0.0478608,-0.969239,2.49388
31,-0.0790461,-1.06722,2.51703
32,0.0822849,-0.959923,2.49081
33,0.152045,-0.945105,2.51706
36,0.0764617,-0.630765,2.64699
37,0.079366,-1.00774,2.46228
38,-0.0713933,-0.896411,2.53067
39,0.0771166,-0.581359,2.65048
40,-0.00590776,-0.869725,2.51788
41,0.0270281,-0.748724,2.58233
42,0.124611,-1.03098,2.47276
43,0.0831839,-0.878915,2.5701
44,-0.00298654,-0.951007,2.49945
45,0.231755,3.58128,-10.5682
46,-0.0996935,-0.834776,2.59286
47,0.0547692,-1.05967,2.46771
48,-0.0464704,-1.10622,2.52679
49,-0.097984,-1.02359,2.51759
50,0.0786002,-0.721586,2.62625
53,-0.0542636,-1.01261,2.48506
55,0.177771,-0.991345,2.50076
56,0.0881042,-0.943926,2.53717
59,0.0198594,-0.90976,2.51816
60,0.020764,-0.801314,2.55684
69,0.099006,-1.06947,2.49955
73,0.0243916,-0.714225,2.61629
103,0.0655922,-0.674416,2.63658
129,0.0147373,-1.07554,2.49411
140,0.0544042,-0.55554,2.67429
145,0.0453587,-0.921433,2.55912
160,0.18676,-0.976874,2.55474
161,0.149424,-1.05665,2.51019
162,0.0551635,-0.781451,2.57554
223,0.107123,-0.890998,2.60521
229,0.0880861,-0.667522,2.67572
232,0.0367849,-0.812998,2.59195
234,0.068649,-0.847436,2.60149
241,0.033199,-0.642433,2.64107
249,0.0657785,-0.804301,2.66209
256,0.0601832,-0.772413,2.62112
263,0.0650744,-0.748738,2.66663
266,0.079992,-0.923448,2.58834
274,0.172348,-1.02445,2.53499
284,0.0577388,-0.497924,2.68754
286,0.0692109,-0.708144,2.68806
291,0.0754471,-0.613949,2.70501
308,0.0681285,-0.507306,2.73805
311,0.0923943,-0.565131,2.71065
336,0.0281123,-0.784696,2.70814
