track_id,X,Y,Z
0,-0.349935,-0.808574,2.78141
1,-0.251204,-0.643799,2.78246
2,-0.382279,-0.630839,2.81918
3,-0.379011,-0.414974,2.95858
4,-0.348894,-0.275024,3.03385
5,-0.443157,-0.684212,2.81079
6,-0.275268,-0.287174,2.98604
7,-0.380897,-0.352698,3.01239
8,-0.239898,-0.114347,3.09563
9,-0.326884,-0.512111,2.84944
10,-0.405128,-0.761223,2.81762
11,-0.317766,-0.0783587,3.15393
14,-0.129803,-0.521917,2.8522
15,-0.251969,-0.208777,3.01418
16,-0.314416,-0.352769,2.95344
17,-0.28869,-0.592412,2.83558
18,-0.173391,-0.687721,2.76105
19,-0.249194,-0.437918,2.86031
24,-0.187043,-0.777374,2.7908
27,-0.350364,-0.726181,2.79678
29,-0.306051,-0.416328,2.9085
30,-0.135949,-0.853022,2.83136
32,-0.232503,-0.527062,2.85714
34,-0.287749,-0.768186,2.78656
36,-0.239504,-0.709882,2.78946
39,-0.249649,-0.836791,2.7954
40,-0.316604,-0.671137,2.82618
60,-0.186648,-0.299575,3.00661
62,-0.175916,-0.613751,2.77163
64,-0.20489,-0.393183,2.92042
66,-0.389949,-0.486267,2.96831
69,-0.176558,-0.462829,2.87976
74,-0.105718,-0.60713,2.80619
83,-0.0989994,-0.795762,2.84841
85,-0.319628,-0.192756,3.05997
91,-0.221204,-0.0681237,3.16449
103,-0.123933,-0.708174,2.81046
127,-0.150955,-0.860011,2.81498
146,-0.199596,-0.219205,3.09035
148,-0.0301221,-0.867959,2.96543
155,-0.317176,-0.483853,2.87879
161,-0.0545503,-0.80018,2.92479
170,-0.0804721,-0.725855,2.87625
171,-0.0862477,-0.873107,2.87841
180,-0.175835,-0.612297,2.78329
185,-0.14508,-0.446265,2.95595
186,-0.0983578,-0.611213,3.01927
187,-0.171047,-0.384761,3.00469
198,-0.111658,-0.949279,2.88395
201,-0.0268731,-0.952383,3.01151
220,-0.0697076,-0.938211,2.94179
228,-0.0959925,-0.579505,2.87929
