track_id,X,Y,Z
1,-0.257693,-0.752943,2.43932
2,-0.102062,-0.637745,2.53909
5,-0.282059,-0.712978,2.49757
7,0.220483,-0.950526,2.6011
9,-0.0589297,-0.685158,2.48439
10,-0.200199,-0.79452,2.42284
11,-0.124419,-0.735221,2.47693
12,-0.0732173,-0.840687,2.42379
13,-0.30535,-0.772868,2.49672
15,-0.149214,-0.685279,2.54766
16,-0.133252,-0.7812,2.42611
18,0.121998,-0.821154,2.52708
24,-0.262546,-0.815602,2.45372
28,0.00428954,-0.679267,2.45854
30,-0.0141254,-0.622392,2.54861
56,-0.0199731,-0.564059,2.56743
59,-0.122097,-0.903194,2.46029
82,-0.149654,-0.631184,2.58976
101,-0.0274426,-0.73436,2.43649
105,-0.0795031,-0.788123,2.45656
111,0.00453545,-0.87318,2.48819
135,-0.0232151,-0.380587,2.66748
140,-0.0428819,-0.912857,2.47939
148,-0.191033,-0.73734,2.45614
159,0.0447429,-0.578005,2.55119
161,0.0607884,-0.531223,2.5995
184,0.0950729,-0.448132,2.66678
204,-0.078977,-0.529286,2.6128
213,0.184259,-0.85089,2.58095
216,-0.164442,-0.8865,2.4671
217,0.0399373,-0.198267,2.78722
221,0.0221292,-0.930562,2.50005
224,0.0462293,-0.834971,2.51983
226,-0.0776187,-0.589174,2.57537
233,0.233662,-0.889345,2.60528
237,-0.141528,-0.839316,2.44592
238,0.0036559,-0.506307,2.58488
239,0.0846669,-0.897453,2.50021
240,0.0110947,-0.783913,2.48376
244,0.0906036,-0.604446,2.58711
248,0.100203,-0.380882,2.65797
249,0.0686744,-0.260079,2.75592
252,0.0963287,-0.315275,2.80985
255,0.053699,-0.723712,2.47951
259,-0.207555,-0.850244,2.45542
265,0.0437483,-0.352982,2.67439
266,0.0384997,-0.408086,2.64644
270,0.00385941,-0.443164,2.60486
276,0.0585929,-0.477048,2.62831
277,-0.183011,-0.711349,2.50043
281,0.13221,-0.883133,2.54181
284,0.191451,-0.909125,2.55177
285,0.0495375,-0.641154,2.54214
289,-0.294775,-0.722912,2.48884
293,-0.0474319,-0.848519,2.47985
297,0.124023,-0.935264,2.57057
306,0.046528,-0.690733,2.5951
316,0.0824526,-0.699199,2.65404
341,0.197318,-0.858752,2.65253
344,0.104938,-0.361919,2.72632
350,0.0712948,-0.535976,2.65852
360,0.069289,-0.828652,2.67579
362,0.0410039,-0.75596,2.54901
363,0.0850806,-0.587399,2.64407
364,0.0797896,-0.467432,2.7585
365,0.0840013,-0.536919,2.72927
386,0.0346022,-0.203363,2.8078
387,0.0535102,-0.755216,2.61136
399,0.0314673,-0.407592,2.65237
412,0.0681091,-0.940769,2.54618
414,0.0398301,-0.747801,2.6838
417,0.0669432,-0.646614,2.68948
421,0.0618769,-0.261035,2.82047
