track_id,X,Y,Z
0,-0.907835,-0.798652,3.7536
1,-0.983908,-1.19932,3.49444
2,-0.963905,-1.39613,3.52313
3,-1.02428,-1.05411,3.42048
5,-1.01716,-1.0982,3.50399
6,-0.856255,-0.662123,3.84203
7,-0.992287,-1.21471,3.40976
8,-0.98737,-1.13997,3.43929
9,-0.932284,-0.962623,3.71038
10,-0.937597,-1.38023,3.44307
11,-0.958685,-1.40127,3.60257
12,-0.900459,-1.45115,3.37099
13,-0.904467,-1.37034,3.36538
14,-0.922414,-1.17514,3.69764
15,-0.906326,-0.757412,3.83896
16,-0.935174,-1.0247,3.66392
17,-0.999525,-0.981256,3.42632
18,-0.909506,-0.866379,3.79833
19,-0.696727,-1.29601,3.2208
20,-0.927624,-1.10669,3.68231
21,-0.718423,-1.23191,3.24481
22,-0.843948,-1.44405,3.31397
26,-0.877902,-0.840239,3.69222
28,-0.960584,-1.01953,3.36557
33,-0.903511,-0.900431,3.66602
34,-0.977689,-1.09862,3.36965
36,-0.924978,-1.4567,3.54866
37,-0.86042,-0.753751,3.70215
38,-0.819919,-0.847651,3.63115
41,-0.877227,-0.727837,3.77701
42,-0.902524,-0.960857,3.63339
48,-0.804664,-1.31932,3.32313
49,-0.798424,-1.3891,3.28776
50,-0.916581,-1.33738,3.5047
58,-0.879158,-1.21015,3.33101
62,-0.862436,-1.30896,3.3743
68,-0.930345,-1.16689,3.37907
80,-0.685626,-1.16941,3.32741
81,-0.846116,-0.915983,3.61496
97,-0.717544,-1.23254,3.32468
111,-0.923076,-1.24985,3.38281
113,-0.738677,-1.10009,3.36445
114,-0.873176,-0.951905,3.56371
115,-0.876398,-1.10881,3.36718
116,-0.678456,-1.44891,3.2925
124,-0.765223,-1.16159,3.38731
131,-0.808583,-0.904984,3.56023
142,-0.749982,-1.27731,3.30475
149,-0.738695,-1.36225,3.24685
151,-0.805009,-0.967303,3.52419
155,-0.674338,-1.38173,3.23694
159,-0.766941,-1.45597,3.30999
172,-0.645062,-1.2451,3.24493
179,-0.846157,-1.18019,3.3897
183,-0.809155,-1.09132,3.40146
187,-0.926556,-0.98248,3.43277
201,-0.810217,-1.24529,3.35446
220,-0.885738,-1.04358,3.40708
240,-0.874534,-0.662693,3.8278
245,-0.743749,-0.95,3.57979
248,-0.818973,-1.04162,3.50328
253,-0.741689,-1.05286,3.42965
254,-0.682387,-1.09668,3.46217
267,-0.80201,-0.751887,3.74716
272,-0.681733,-1.0493,3.56919
279,-0.753586,-1.02848,3.55944
289,-0.569646,-1.29535,3.56098
294,-0.879053,-1.00108,3.51525
301,-0.717002,-1.23474,3.25617
313,-0.757688,-0.726033,3.82151
334,-0.593659,-1.30182,3.29032
338,-0.58856,-1.20604,3.62465
343,-0.629668,-1.3119,3.23311
348,-0.672166,-1.45714,3.30528
351,-0.730874,-0.779907,3.76147
356,-0.76464,-0.896054,3.60912
360,-0.771377,-0.854463,3.76283
362,-0.602042,-1.27386,3.3674
370,-0.812647,-0.686038,3.81055
372,-0.619946,-1.38446,3.29629
376,-0.695462,-1.15311,3.41531
382,-0.762635,-0.6596,3.82496
387,-0.827519,-0.845647,3.63448
393,-0.657856,-1.16746,3.47641
394,-0.633145,-1.2306,3.3269
397,-0.583078,-1.34492,3.36965
402,-0.6717,-1.12213,3.55261
