track_id,X,Y,Z
1,-1.89944,-2.90593,9.96104
2,-1.8375,-3.43691,9.5065
3,-1.63386,-1.74971,10.4138
4,-1.5748,-3.22823,10.5576
5,-1.65322,-2.66791,10.5584
6,-1.30899,-3.57091,10.6192
7,-1.67479,-3.0549,9.04392
8,-1.88975,-3.12197,9.67009
9,-1.6421,-1.89981,10.0784
10,-1.80076,-3.72259,9.36231
12,-1.7263,-2.83496,10.2646
13,-1.37454,-1.38758,10.2517
14,-1.51932,-3.86147,9.80279
15,-1.57915,-3.43978,10.2434
17,-1.77963,-3.35194,9.18984
18,-1.76846,-2.63283,9.94347
19,-1.67107,-2.48654,10.2537
20,-1.39614,-3.75532,10.1923
21,-1.66155,-2.30797,9.93545
28,-1.20617,-3.19356,10.659
32,-1.86102,-2.77865,9.64832
33,-1.33091,-2.86638,10.5541
79,-1.62372,-3.57207,9.9398
119,-1.31667,-1.86381,10.589
123,-0.586236,-3.59437,9.3796
125,-0.92096,-3.37813,10.4762
130,-1.00996,-2.46935,10.3958
131,-0.825995,-2.68965,10.226
133,-1.1278,-3.82498,9.56312
140,-1.31609,-2.55614,10.5817
145,-1.41282,-1.14514,10.5883
150,-1.37383,-2.84149,10.577
151,-1.05418,-3.68924,10.331
154,-1.0725,-2.76909,10.4135
176,-1.24604,-2.1713,10.4409
180,-0.703782,-3.0389,10.2094
185,-0.48714,-2.95835,9.87851
186,-0.714177,-2.42794,10.1043
196,-0.860015,-3.63727,10.0142
217,-0.898319,-2.19483,10.3259
225,-0.606961,-3.32852,9.48928
