track_id,X,Y,Z
0,-0.537322,-1.26226,3.36864
2,-0.480178,-0.730304,3.57811
3,-0.545085,-0.988123,3.37366
4,-0.24578,-1.19944,3.3058
5,-0.558452,-1.04706,3.28139
6,-0.586185,-1.1717,3.35309
7,-0.512725,-0.839102,3.63231
8,-0.390343,-0.706347,3.51729
9,-0.379524,-0.780381,3.40547
12,-0.52782,-0.620793,3.58665
13,-0.432774,-0.579477,3.5913
14,-0.519245,-0.545036,3.65765
19,-0.38082,-0.426663,3.75673
20,-0.469203,-0.973539,3.27547
21,-0.532243,-0.916018,3.44834
22,-0.470197,-0.9058,3.35777
23,-0.414039,-0.496058,3.6468
24,-0.504265,-1.14358,3.27262
26,-0.46066,-0.84794,3.43538
27,-0.186828,-1.0974,3.29179
28,-0.252006,-0.85785,3.40843
33,-0.165667,-0.921149,3.38722
34,-0.371246,-0.908878,3.32604
39,-0.312111,-0.651428,3.68429
40,-0.50172,-0.461024,3.69643
41,-0.22659,-0.992519,3.32095
44,-0.579493,-0.930723,3.53216
52,-0.397647,-1.04046,3.22111
59,-0.121401,-1.0285,3.35887
67,-0.30622,-1.06082,3.25166
72,-0.353707,-0.344609,3.8926
88,-0.429189,-1.20461,3.33126
103,-0.506267,-0.342899,3.88463
106,-0.352285,-0.565303,3.68484
109,-0.341019,-0.489234,3.72405
112,-0.303616,-0.790412,3.48635
115,-0.301119,-0.955641,3.39895
132,-0.122062,-0.921146,3.49182
137,-0.344895,-0.722278,3.61337
138,-0.374451,-0.970897,3.24154
147,-0.367892,-0.892497,3.3838
150,-0.382122,-0.915749,3.30858
157,-0.0935563,-0.972636,3.42155
175,-0.0907331,-1.07064,3.49153
179,-0.186169,-1.11879,3.40852
199,-0.131621,-0.9973,3.55152
